Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
4.248330145300891,3.8389558634088865,0.08716772244114632
4.257362354649797,3.5913181116489707,0.06493688070656901
4.266374257607232,3.731047217396695,0.0772718344274487
4.275365980692017,3.321382497115462,0.07134476739584351
4.284337645717218,3.5029939813094106,0.06435136913060725
4.293289370488495,3.53442467657536,0.06451227744754212
4.302221279188396,3.5286379316360814,0.07013841868586967
4.311133487811904,3.150615302297534,0.0628153197090741
4.320026111747339,3.137016542135548,0.061372227213819366
4.328899271588458,3.190185203139499,0.06358550779040867
4.337753078359449,3.1503082458838434,0.0703152103751108
4.346587648673537,3.0250694646580434,0.060106574390744905
4.35540309459867,3.0286178461117563,0.0629872643813563
4.364199525001348,2.794915910643617,0.06026057440048992
4.372977055017115,2.7418989343804263,0.060011753351149194
4.381735791600029,2.6180922642822275,0.06327912575160842
4.390475843027332,2.8590503536982284,0.07303044500987868
4.399197319353774,2.509244278968885,0.06037883019063144
4.407900322066317,2.4894211694627746,0.05966147720397143
4.416584962990801,2.544442593520403,0.06869284444155584
4.425251340735319,2.5287136290939296,0.062102744324976714
4.433899563275058,2.3762246102190003,0.05765655153296854
4.4425297308716605,2.2104163354463657,0.05478026672288612
4.451141945163838,2.201206838251742,0.06491803828069231
4.459736308042182,2.035604615356773,0.06312802842014063
4.468312915943082,2.2172949352637423,0.05712327002345252
4.476871872701389,2.1315933469055004,0.06487831293350554
4.485413271026644,1.9880085594608932,0.054187793519806134
4.493937212683089,2.1290785080531602,0.05662225203303905
4.502443789886684,2.12613925219577,0.05819088743185021
4.510933100659902,1.9957318065414253,0.056472916869588476
4.519405237467447,1.7894709002538132,0.0751000553375948
4.52786029467967,2.0672256258664192,0.06619715949777694
4.536298365160475,2.1989916637298728,0.06734293345478308
4.544719538939814,2.0774305257252665,0.05864777626159987
4.55312391006787,1.90847189789576,0.06202152981293689
4.561511565257239,2.0040596335176093,0.057400125296986494
4.569882597014959,1.9286613464911457,0.055603433567579914
4.578237090621037,1.8193256852882123,0.05373511301699887
4.586575137773379,2.013134069180571,0.05670591202287805
4.594896821270585,1.9378821407174003,0.06224342911643017
4.603202232356308,1.9956489155722168,0.06406188892927839
4.6114914521590595,2.097245411109662,0.0657366235713424
4.619764569083928,1.9709242851893485,0.0600701501705709
4.628021663674422,2.0463508371017496,0.056656170839103924
4.63626282232523,2.121467701326446,0.05872330377229266
4.644488124685881,2.050727941743386,0.05865587847182775
4.652697655837802,2.0188035690238397,0.0639243173186757
4.660891493493319,2.4205690900040753,0.06949860202849903
4.6690697220394535,2.424272734707769,0.07191796582237514
4.677232417089271,2.2253965688496815,0.06109695670370046
4.685379662247312,2.251655333227789,0.06888167981950989
4.693511531185304,2.1673193944621554,0.06214827229043051
4.701628106474076,2.2318455142065536,0.06368848860845393
4.70972946148792,2.0943889439105297,0.06130176076266408
4.717815675815123,2.1072446893195544,0.06116920851391384
4.725886822844541,2.1601740129805247,0.07160739385633307
4.733942978984485,2.0701630842813596,0.06287599091927358
4.74198421829526,2.2250578796404357,0.06757778289146063
4.750010615477617,2.171505187793069,0.06417384904112639
4.758022243745119,2.036155740220092,0.06742012923885872
4.766019174828444,2.1322282995798925,0.06468188766967498
4.774001482716932,1.9639291657166604,0.07306973928887082
4.781969236129521,2.0065720453092504,0.07055385405468771
4.78992250948787,2.0214548147918925,0.07103045052010605
4.7978613693375545,1.9826252929848305,0.0735577672445749
4.805785890737308,1.994370085322906,0.06703201712021986
4.81369613840742,2.0439223154931527,0.06929759339411462
4.821592183598404,1.9322150786101593,0.06597946186095462
4.829474093743174,2.062288310429054,0.07106277696350934
4.837341936031313,1.8985137163415051,0.07195543863429188
4.845195779304855,1.8888655148625113,0.07090012213993067
4.853035686417056,2.1531517171495334,0.07918988532911513
4.8608617282219475,2.078382585859635,0.07037542269691956
4.868673966032895,2.296701845221584,0.07622103435393382
4.876472468152661,2.0219206939278442,0.0713650147099235
4.884257296977743,1.9368468773743281,0.06870144420293112
4.892028516763412,1.8875658240468085,0.06889811894284158
4.89978619224788,1.917813007382161,0.08292029371663888
4.9075303841505935,1.9059803229029533,0.07039415588653546
4.9152611578191,2.026423595720625,0.0735939615676916
4.922978573222814,1.7437783631675388,0.07537478530012975
4.930682691896487,1.8352531797530032,0.0755704192851735
4.9383735771587896,1.823885645306808,0.06858534925205814
4.9460512859637955,1.9678546578535128,0.06903957601597242
4.953715881906531,1.7230989469985727,0.06767329704161873
4.96136742290217,1.7006033246937102,0.06997030035263176
4.969005967664348,1.9438980858389985,0.07296716091392927
4.976631577370473,1.8641421587497402,0.08353054092661537
4.984244307866147,1.974786010818741,0.07427732670803754
4.991844219201139,1.9100814755327242,0.06748846375906474
4.999431367249786,1.7924384904324344,0.06778289883905061
