Wavelength (micron),Flam (1e-20 erg / (Angstrom s cm2)),Noise
2.7644081702232524,5.17460373495929,0.12668387275705012
2.7782509597600167,4.805994389361585,0.1275631495071504
2.7920310509214152,4.889047005035178,0.13415031783881828
2.805749132496325,4.863192228992022,0.13053491195789257
2.819405880470551,4.645063314005105,0.13764052044876388
2.833001963884593,4.513962535353753,0.11829856037313982
2.846538039269264,4.741946773494762,0.1207936519735804
2.860014761815952,4.463395218759872,0.13392070874929157
2.8734327662119497,4.435812824598079,0.13692113077493684
2.8867926948960276,4.4634194248531,0.11741631000097047
2.900095159785734,4.049519325372171,0.11765927193376507
2.9133407892191947,4.3785450419953,0.12331504314813341
2.9265301811418674,3.787593315350711,0.11996166040637637
2.9396639352725615,4.296701332486183,0.11383097995501772
2.952742644822895,3.814283432742948,0.11393527781005697
2.9657668825608123,3.922403122943873,0.1072116591873526
2.9787372316333065,3.9981561015938616,0.12194460525484038
2.991654251701132,3.964686355385883,0.1124900311073902
3.004518493532705,3.8055931478017193,0.12371366532526563
3.017330517982807,3.896637666916389,0.12944519250388525
3.0300908585338138,3.856000559217677,0.12347875633684867
3.0428000421342927,3.731744106208454,0.11976669114877532
3.0554586059953643,3.564982549993517,0.11768341403661149
3.0680670618450723,3.7052139655985017,0.11265909341068872
3.0806259152065363,3.5334610999161846,0.11346900729127896
3.093135675007638,3.600707905424752,0.12136145946337511
3.1055968365654634,3.596317827133262,0.11455748071928717
3.118009883201358,3.4950312657138696,0.11917868267331018
3.13037529212252,3.368536320322745,0.12186863124023396
3.142693548665865,3.5715224394980094,0.10824847337245601
3.154965115342098,3.675635963275239,0.11786995290191996
3.1671904499914554,3.523907753002927,0.11691752882902257
3.1793700032390566,3.3722746739926635,0.10643429592038313
3.1915042278142876,3.65908191946683,0.12804771129811685
3.203593566604194,3.351976752249024,0.1132904546661495
3.2156384500369875,3.4898170633819263,0.10475160374625687
3.22763930434159,3.2268741207331697,0.10674657752579705
3.239596549308382,3.383979874723478,0.10771336041089886
3.251510606573627,3.095387741494243,0.10477631395142525
3.2633818867882223,3.299061098060913,0.10055404286682094
3.2752107919167264,3.272666070321381,0.10171248326369421
3.2869977197672684,3.4761704831028766,0.13286306264344272
3.2987430616545987,3.008547802566621,0.11581594711435357
3.310447203209697,2.9661417849763905,0.10453759148762032
3.3221105255911385,3.0482886305155237,0.11253622742446612
3.3337334117203885,3.3472165020344327,0.11143582918644823
3.3453162302688932,3.2411316192807487,0.12305417679128582
3.3568593467138457,3.29903824422441,0.11662817741604352
3.3683631216578553,3.222766866760915,0.10145889257207787
3.3798279101381015,3.1752012778191663,0.12389695473365406
3.3912540621769245,3.1060840962268674,0.1140414503560093
3.4026419233783582,3.027937041520584,0.10529355275467414
3.4139918350865566,3.1211413408426685,0.10365410578258549
3.42530413262564,2.9659416476963387,0.10668511312226087
3.43657914896227,3.1432933856824494,0.10089701296234338
3.4478172106928655,2.928964913432691,0.10410452976750723
3.459018641120208,3.0628743550183946,0.12205624974439104
3.470183758829473,3.2887907546076067,0.1284181136966413
3.4813128789037235,3.1259305562716975,0.11065883450511528
3.4924063109532404,3.1536093424821754,0.11401992407585344
3.503464361424337,3.0408554319463277,0.10094762273411814
3.5144873309160376,2.8311051648961096,0.10366427291316811
3.525475517721638,2.89038504296844,0.11762380879416523
3.5364292148503687,2.9321682211339684,0.10580557120562893
3.547348712091234,2.867737066676421,0.09692584557570272
3.558234295366359,2.7569308435470283,0.11133800609415163
3.5690862472308975,2.739956874333437,0.09819453289248117
3.5799048453398,2.728543979847734,0.0961933238101178
3.5906903655239932,2.6941089708987427,0.10155400390012459
3.6014430803543043,2.7431643507857744,0.10999849535287122
3.612163257010827,2.7616315287155766,0.10558192336945528
3.6228511602368374,2.836245207656356,0.09812925595829834
3.6335070514080567,2.7737375707315324,0.1045509457404072
3.644131186793082,2.613590488570536,0.09398615195727975
3.6547238211277495,2.7363138756363354,0.11013985683469625
3.6652852060189143,2.7529908104915943,0.11143178141722845
3.6758155884002424,2.863927048386704,0.10760368659737456
3.686315213189902,2.949162239675488,0.12032298433414702
3.6967843216100733,2.66925729127887,0.09723407362955175
3.7072231519909984,2.4261514636096093,0.0959914432114715
3.7176319402234688,2.1761307755024974,0.11395232511239219
3.7280109178605763,2.5759454265065433,0.09683452824203521
3.7383603180441494,2.5898418236411134,0.12632660163560275
3.7486803692771367,2.3303585070248487,0.09738860969195257
3.7589712944633358,2.519522083464308,0.10250932134621317
3.7692333145635164,2.5183797281759666,0.11059364370051962
3.779466648037233,2.5596908132722604,0.11353691826534797
3.7896715108007104,2.643473444230258,0.10337804097500825
3.799848115044753,2.462310377087266,0.1051407400115132
3.8099966717361307,2.3672315174143064,0.10088112859847381
3.8201173944114766,2.4529184449662598,0.09312970781966336
3.8302104872469056,2.4371162575922787,0.10965186760428976
3.8402761536484293,2.272500559525465,0.10690476847228317
3.8503145929230524,2.5355344934168498,0.0904248739650536
3.8603260028610866,2.5081205607920065,0.08488050765402168
3.870310580415696,2.1932440645031535,0.08345972652638577
3.8802685234654226,2.437184139127406,0.10334942341765088
3.890200022911363,2.275044590909852,0.11393538973495536
3.9001052675865227,2.485065665601286,0.10313758589739375
3.909984443209113,2.2826780211919417,0.10292383110911267
3.919837733300868,2.204726984507528,0.09987720010317941
3.9296653272534883,2.2452377634593708,0.09816530315382731
3.9394674047605855,2.4076043961681006,0.10765322596210707
3.9492441426692237,2.2638885648827816,0.1046958545211666
3.958995716518939,2.1179250386222845,0.11523963887055733
3.9687223033867816,2.204650763853504,0.11735431763639002
3.9784240779375817,2.2439535117066427,0.11221817736243112
3.9881012106079856,2.2232043743455896,0.10968318128136222
3.9977538681045157,2.3373516121204188,0.11900151504330814
4.007382216853585,1.9771574551805369,0.09803317441044292
4.016986427079136,2.1229318634788266,0.10484997222034542
4.026566661589679,1.9811278443536635,0.08482521236808829
4.036123078404137,1.9281542385780517,0.0994340925942504
4.045655837951796,1.7337978090963932,0.09109003137239471
4.0551651036555185,2.0578678621200326,0.09781008221868141
4.064651028624787,2.0445493168272284,0.09767033630887965
4.074113765910358,1.837527423193884,0.08598438024630396
4.083553470117378,1.9921393036979385,0.09012012867119072
4.092970296097852,1.9029993695657446,0.10328027164635027
4.102364389721523,1.9614551491678065,0.1043413916951369
4.111735897736733,2.1040865008042204,0.10146017465949392
4.12108497303308,1.6729913577673228,0.10232914344462518
4.130411757244677,1.8563869520950078,0.09985873019575747
4.139716392055213,1.836310457261492,0.10594289610311076
4.148999022922519,1.8139288365537483,0.08927778160685955
4.158259790984026,1.8680870783872645,0.10389203725868555
4.1674988316964,1.8791044309899716,0.09342224789622862
4.176716285478991,1.803408843284748,0.10050384341714874
4.185912289762111,1.69248187867356,0.08572159222739681
4.195086975677259,1.6750976497748205,0.07787123572835745
4.204240479440824,1.67641638898167,0.1001068275030485
4.213372933499892,2.0034044703870326,0.09221989862487655
4.222484466689331,1.853216704307898,0.10321278728525483
4.231575209108831,1.75836746402987,0.10910600944069809
4.240645290949382,1.7297755474005747,0.10029665977340628
4.249694834501977,1.727508237087044,0.0969487435607238
4.258723969894642,1.6309165961397605,0.0887109051907406
4.267732820577568,1.5637510221305473,0.12154494921625991
4.276721506179046,1.658697301841516,0.10918127217577556
4.285690153784143,1.6557904165482358,0.10288308365454571
4.294638881810775,1.5563625425366738,0.10345893006691453
4.3035678068934775,1.5030860931395198,0.09888945985304101
4.312477052651228,1.5212372940311993,0.09362280053638387
4.321366731802142,1.4902308048374509,0.09618784827614243
4.330236962314281,1.4654838325697357,0.08349280499479221
4.339087859279062,1.3023252952814794,0.0965108744222881
4.347919533663539,1.3705523190799647,0.09684959053036009
4.356732102387456,1.4709422693877,0.08277933047538895
4.365525674426906,1.4276890750832953,0.11060979256027277
4.374300359307887,1.2713748000239102,0.0904790110604957
4.383056269664768,1.2592266679661437,0.09515105630089693
4.391793507795993,1.404077704564198,0.09443692916873493
4.400512189278722,1.456369742875335,0.10402481591343207
4.40921241452012,1.3376077572863248,0.11293150009669237
4.417894291464515,1.421930628199582,0.09306028958019257
4.426557923747798,1.1721875846097252,0.08188839625302055
4.435203412456348,1.2798641403028508,0.11169978680247422
4.4438308645835685,1.280522286200053,0.08999294218720356
4.452440376459321,1.130484008478592,0.08147305723179546
4.461032053368227,1.1801936520735308,0.10964399532787272
4.469605991510285,1.2534445399890295,0.09453379292724189
4.478162291310848,0.9566163790915159,0.11407760690364646
4.486701049978215,1.4356362720085398,0.11778119684865132
4.495222363211752,1.1764707454159957,0.09599071961161085
4.503726329150826,1.0615438384312312,0.09635734522648422
4.512213039775359,1.1969840222379242,0.09218149130153461
4.520682593246534,1.112928834971047,0.09167380759231947
4.529135078913347,1.0820435042871694,0.09542792528770762
4.5375705933202255,1.3484701091501297,0.08968839951138147
4.545989224593251,1.1502451440519665,0.0917354906650095
4.554391066866106,1.2285620751570343,0.11675879427346472
4.562776207698789,1.2349701222802099,0.08402486249152326
4.5711447371660965,1.3174645648470977,0.0972597397526447
4.5794967439516805,1.261587322784556,0.0886703791912029
4.5878323151402975,1.208258491764463,0.10364244764307512
4.596151538488922,0.9889230382046476,0.09805142176702468
4.6044544995014265,1.2162975015084123,0.10358144833391864
4.612741284718886,1.2545416587937548,0.10321861673917049
4.6210119770323015,1.0863113952362764,0.10187275540341316
4.629266662175952,0.9832478227399328,0.11681322863146774
4.637505421455089,1.051773160718218,0.09628043034302147
4.6457283392884205,0.8653999961479846,0.088140785602316
4.653935495889233,1.112226249005611,0.10307256001458993
4.662126973721148,0.9536771403738571,0.10714175545319052
4.670302851923687,1.0631778072603664,0.11092570614866057
4.678463211243515,1.0876036506178837,0.08537000347590655
4.686608130256615,0.9206871537975655,0.11613791944225325
4.694737686866395,0.9012497890400212,0.09713095703113891
4.702851959607634,1.069770807239502,0.08542886593470518
