#WAVELENGTH,FLUX,UNCERTAINTY
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.033558852466362435,0.044099437261618586
1.442535050243971,0.038146222639447246,0.04181522755087887
1.452151950578931,0.1385619648223169,0.03521314804689484
1.4618329635827905,0.18551676390492083,0.035078787971676524
1.4715785166733424,0.19887528330198612,0.03622978979508956
1.4813890401178311,0.29520237373853353,0.039226009606355784
1.49126496705195,0.348074232330699,0.034039104468469125
1.501206733498963,0.37028466115048986,0.033331265064009796
1.511214778388956,0.429490341101836,0.0331720093616518
1.5212895435782157,0.4760622300676296,0.03216225016773653
1.531431473868737,0.5107307657900666,0.033175134601899976
1.5416410170278616,0.48413149950921763,0.029358164459463692
1.5519186238080471,0.5427424584497934,0.028650912756622224
1.5622647479667675,0.5272302484330063,0.02882119272715461
1.572679846286546,0.48995022866962024,0.028677489411741513
1.5831643785951228,0.501824213435113,0.03346624209856424
1.593718807785757,0.48463825776612734,0.02917999335071145
1.6043435998376618,0.42892299543685847,0.03341905646743786
1.6150392238365794,0.3566070362197558,0.03341905646743786
1.6258061519954898,0.3449220131840483,0.027337623545183255
1.6366448596754597,0.2839859872581056,0.02623870611807177
1.6475558254066294,0.2794622973259505,0.02708051297175059
1.65853953090934,0.2807782542672268,0.02382082289307028
1.6695964611154022,0.27045943765212765,0.02204469011030259
1.6807271041895049,0.2212454030014159,0.02526529442222381
1.6919319515507678,0.1961288801358381,0.02970709494988781
1.7032114978944397,0.21380890235253205,0.02867100379739652
1.7145662412137357,0.21561708572998584,0.024544715537703654
1.7259966828218272,0.19725859400382517,0.023110027629258623
1.7375033273739726,0.10510628634616148,0.025294040087453326
1.749086682889799,0.09034136637357738,0.022436470500036512
1.7607472607757308,0.10518012984238466,0.023615274030629425
1.7724855758475688,0.0844255811797744,0.023645662065881288
1.7843021463532192,0.0670437150313551,0.026133217671822515
1.7961974939955738,0.1251485713818234,0.03365364099188778
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,-0.04548286365544478,0.03945983822988946
1.9713045370611115,0.050918198169929665,0.03137944670747062
1.9844465673081857,0.029555275563444346,0.02048754769760734
1.99767621109024,0.024699156760625823,0.03733288326204022
2.0109940524975083,0.026466899287726803,0.04502608502485947
2.0244006795141583,0.022399074602950004,0.02810936963987057
2.0378966840442523,0.050993859461333606,0.024699287568692538
2.0514826619378805,0.06214842223105712,0.024253098575146296
2.0651592130174663,0.062353096969959665,0.02482456026299192
2.0789269411042492,0.026243167348143255,0.01895594153112812
2.092786454044944,0.008411923522173594,0.018168902080118236
2.106738363738577,0.029304956354733337,0.019926259493542833
2.1207832861635008,0.058640734336985176,0.02069547900967546
2.1349218414045907,0.05185412890632253,0.019437436845849088
2.149154653680621,0.05451641130336582,0.021332034146497352
2.163482351371825,0.008509221556728836,0.022552528154984496
2.1779055670476373,-0.036188761475467054,0.025205125192975922
2.1924249374946214,0.006147293520044326,0.026982987238730723
2.2070411037445856,0.03074039949552048,0.027350437129940224
2.2217547111028826,0.03074039949552048,0.027350437129940224
2.2365664091769015,0.005692991326024655,0.027659572523062025
2.251476851904747,-0.0641168893221969,0.029219426370497556
2.2664866975841123,-0.04333165152443016,0.032398677982030846
2.2815966089013395,-0.042315748502685366,0.03184651081779449
2.2968072529606816,-0.044216007780945824,0.035910734402902475
2.3121193013137527,-0.06956784945395017,0.04239243110548068
2.3275334299891774,-0.07292447031514243,0.04239243110548068
2.3430503195224386,-0.1359861281621863,0.046918772087881894
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
