#WAVELENGTH,FLUX,UNCERTAINTY
1.376976589258045,nan,nan
1.3861564331864318,nan,nan
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.13676029017708777,0.00043369312561714014
1.442535050243971,0.1634075965623655,0.00039790927958274574
1.452151950578931,0.19544016095573927,0.0003368131977986783
1.4618329635827905,0.22916186781130374,0.000313241856977128
1.4715785166733424,0.24377545578364712,0.0003201863145089234
1.4813890401178311,0.2715690057811759,0.0003115173220076692
1.49126496705195,0.30159542466805467,0.00028402301568435757
1.501206733498963,0.3527354360502732,0.0002576328226617166
1.511214778388956,0.38525125637693314,0.0002273408448339107
1.5212895435782157,0.44391104406879833,0.00021551540684704485
1.531431473868737,0.4937145755980811,0.00020334189411541368
1.5416410170278616,0.5571658879028466,0.0001918892327031464
1.5519186238080471,0.605148782324183,0.00018723478783208976
1.5622647479667675,0.6393777038832349,0.0001827604395941883
1.572679846286546,0.681979740385257,0.00017647993242689275
1.5831643785951228,0.7073749224371687,0.00017098570594579606
1.593718807785757,0.7110454322522674,0.00016309881491984428
1.6043435998376618,0.6988931244819039,0.00015865080041217229
1.6150392238365794,0.6510016732464246,0.0001533966464696819
1.6258061519954898,0.6318375413149491,0.00014482382664060658
1.6366448596754597,0.6228316657461168,0.000144442172956951
1.6475558254066294,0.6326798018848965,0.00014099903900582526
1.65853953090934,0.6369969690680806,0.00013599362374711
1.6695964611154022,0.5831685935723372,0.00013225447073348518
1.6807271041895049,0.5819768823760073,0.00013058203309013203
1.6919319515507678,0.5800816158292809,0.00012574129578600047
1.7032114978944397,0.5424928618596961,0.0001250749669645519
1.7145662412137357,0.516678843796291,0.00012739562476308074
1.7259966828218272,0.4770160666005304,0.00013036295993032611
1.7375033273739726,0.41729861883425473,0.00012954621888956188
1.749086682889799,0.3647101670532627,0.0001248016882830629
1.7607472607757308,0.31253157084185546,0.0001252022677569492
1.7724855758475688,0.26692551097075695,0.00012837485408272
1.7843021463532192,0.22032357253253837,0.0001351164472764557
1.7961974939955738,0.18555692243271127,0.00015389226254321184
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.1695091677201752,0.00015796173403388308
1.9713045370611115,0.1748626746220709,0.0001225642118678456
1.9844465673081857,0.19029335170674938,9.406077692407818e-05
1.99767621109024,0.1987473070145642,0.00011626528214383434
2.0109940524975083,0.21644749581360642,0.00015213271982909992
2.0244006795141583,0.2508770679761768,0.00010223707520833707
2.0378966840442523,0.27588042089299153,8.34183813559046e-05
2.0514826619378805,0.3007285825965329,9.062122900885901e-05
2.0651592130174663,0.3226294878119671,9.328457168251155e-05
2.0789269411042492,0.3341425454400528,7.677114765627992e-05
2.092786454044944,0.338986412263639,7.008031384291649e-05
2.106738363738577,0.34365037527103565,6.779764690275234e-05
2.1207832861635008,0.3427682271178668,6.58148305581177e-05
2.1349218414045907,0.33908077245434953,6.280808336641151e-05
2.149154653680621,0.3306152310654593,6.14089497742827e-05
2.163482351371825,0.3129915071239814,6.046757989932711e-05
2.1779055670476373,0.290676256118008,5.74776320843425e-05
2.1924249374946214,0.2612379086871289,5.662638267876425e-05
2.2070411037445856,0.2126457207801002,5.505434575298914e-05
2.2217547111028826,0.2082454845092621,5.415544369873006e-05
2.2365664091769015,0.19630746188195713,5.494620602414881e-05
2.251476851904747,0.17817868640913032,5.6121797848292106e-05
2.2664866975841123,0.17076749478577188,5.76840968656239e-05
2.2815966089013395,0.15784249209491685,5.905117340821537e-05
2.2968072529606816,0.13534743559876014,5.808589491745205e-05
2.3121193013137527,0.12168788847785705,5.8459136985988136e-05
2.3275334299891774,0.1061654076786318,6.0511153861386695e-05
2.3430503195224386,0.10858513694911708,6.528602539808458e-05
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
