#WAVELENGTH,FLUX,UNCERTAINTY
1.376976589258045,nan,nan
1.3861564331864318,nan,nan
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.008194952432674553,0.0007466732356159817
1.442535050243971,0.010447518512098528,0.0006823554943174993
1.452151950578931,0.02197148199087095,0.0005835955577137307
1.4618329635827905,0.025352518095435466,0.0005527706558781578
1.4715785166733424,0.032719860722194384,0.0005486771766594534
1.4813890401178311,0.04152104386355101,0.0005220172474183886
1.49126496705195,0.05752050471278632,0.0004587224032876256
1.501206733498963,0.0807952131791616,0.000424207505445145
1.511214778388956,0.09829572252579627,0.00037911637010524813
1.5212895435782157,0.1369998135094125,0.00035622021903406197
1.531431473868737,0.1967640578845108,0.00033870574379339674
1.5416410170278616,0.2661838904249507,0.00031935659279600024
1.5519186238080471,0.3274790906845837,0.0002980296819532584
1.5622647479667675,0.3864061182129602,0.0002874528130170468
1.572679846286546,0.4530139211721072,0.0002837946199480163
1.5831643785951228,0.4680020282668713,0.00027555004111426396
1.593718807785757,0.3915191786272535,0.00025509236831952717
1.6043435998376618,0.20920804214555108,0.00024751318363200726
1.6150392238365794,0.08629928758877385,0.00023215884994609828
1.6258061519954898,0.0472534445082454,0.00022196211171314348
1.6366448596754597,0.04678026677141508,0.00021791655239557136
1.6475558254066294,0.0510362230210669,0.0002149714155352114
1.65853953090934,0.052396515566776415,0.00020697693842581806
1.6695964611154022,0.03074607849350498,0.0001987722681422954
1.6807271041895049,0.043749385826755,0.00019501960386187603
1.6919319515507678,0.04270531196167942,0.00019307550089729957
1.7032114978944397,0.030082787910043866,0.00019080388325313512
1.7145662412137357,0.04168060499872754,0.00019210660189670052
1.7259966828218272,0.04390920716982955,0.0001947633898455778
1.7375033273739726,0.03553892624244397,0.0001963611133695037
1.749086682889799,0.03648562452968455,0.00019770776064822573
1.7607472607757308,0.034304826266703614,0.00020281454341771168
1.7724855758475688,0.027190977761162655,0.00020927664498714062
1.7843021463532192,0.01930736407846324,0.00022927880201589363
1.7961974939955738,0.013119246472952158,0.0002576723904622279
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.019667966791987197,0.0002703254332536672
1.9713045370611115,0.025698450039852286,0.0002129393491044365
1.9844465673081857,0.03982312537474068,0.0001616878018286548
1.99767621109024,0.04964503595032319,0.00019297854592981566
2.0109940524975083,0.0653745496916462,0.00028127774558673875
2.0244006795141583,0.08089967632450445,0.0001666620988796723
2.0378966840442523,0.0966490773837472,0.00013326909740174117
2.0514826619378805,0.10694979114309809,0.00014805784020245716
2.0651592130174663,0.11864865563217765,0.00015032705944505824
2.0789269411042492,0.12175294411606667,0.00012239669944413695
2.092786454044944,0.11693280344982475,0.00010770996283236197
2.106738363738577,0.10666121645391519,0.0001008627453509121
2.1207832861635008,0.09585883838832746,9.609562588587485e-05
2.1349218414045907,0.0810509190675127,9.047518028574584e-05
2.149154653680621,0.06314733942628438,8.850845680515864e-05
2.163482351371825,0.049821403211484226,8.618184880152675e-05
2.1779055670476373,0.041913325856087286,8.397713176481633e-05
2.1924249374946214,0.019572551033955495,8.17694848506925e-05
2.2070411037445856,0.007370865759092357,7.971791310281924e-05
2.2217547111028826,0.007206437084109303,7.962682473763375e-05
2.2365664091769015,0.004634284593657033,8.001307497697788e-05
2.251476851904747,0.002601226850914124,8.045910445392e-05
2.2664866975841123,0.002566740527573413,8.099442685604589e-05
2.2815966089013395,0.002507342653853578,8.204388752502117e-05
2.2968072529606816,0.0028764501386156385,8.330434333872987e-05
2.3121193013137527,0.0031797361253183705,8.441617870448288e-05
2.3275334299891774,0.0018500263972651967,8.642118108123355e-05
2.3430503195224386,0.0016832428149908298,9.132502365471959e-05
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
