#WAVELENGTH,FLUX,UNCERTAINTY
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.01140903701919932,0.01174622619431993
1.442535050243971,-0.0002252336437027163,0.011074492622935018
1.452151950578931,0.02026098905917488,0.011074492622935018
1.4618329635827905,0.02263116516351809,0.00825112307136427
1.4715785166733424,0.030092082165656484,0.00825112307136427
1.4813890401178311,0.047186715422785165,0.006345038046984495
1.49126496705195,0.05759003260518997,0.003667089696364838
1.501206733498963,0.06245286784735381,0.003667089696364838
1.511214778388956,0.09256005836372336,0.006980993324466338
1.5212895435782157,0.14518364123684704,0.010168931477883078
1.531431473868737,0.19594192186351214,0.012263563556091279
1.5416410170278616,0.2786154855358705,0.012263563556091279
1.5519186238080471,0.3228192893302554,0.008933810501979132
1.5622647479667675,0.37596105453368134,0.008758821374860563
1.572679846286546,0.41491886051660276,0.008155038778431956
1.5831643785951228,0.43939901604589693,0.008059654926632185
1.593718807785757,0.409456345961267,0.007590269399866909
1.6043435998376618,0.3122233248131872,0.012263669998979083
1.6150392238365794,0.17237990545506018,0.010052366099119912
1.6258061519954898,0.09775442871171633,0.007751447116719349
1.6366448596754597,0.08596234318257276,0.009133245577289981
1.6475558254066294,0.11759456609056115,0.00920323896174808
1.65853953090934,0.17004037319436974,0.00916448818276555
1.6695964611154022,0.1751534100909978,0.009228570116931636
1.6807271041895049,0.15361791529418853,0.011158466258994292
1.6919319515507678,0.12743086744332266,0.011779970109602323
1.7032114978944397,0.061195456568611736,0.007179779257892815
1.7145662412137357,0.0769574643723145,0.006695465697399911
1.7259966828218272,0.07631492845574052,0.009544640290304203
1.7375033273739726,0.033843982896977626,0.009544640290304203
1.749086682889799,0.06441229356597933,0.007860379889118663
1.7607472607757308,0.06975103282784043,0.009085592007345978
1.7724855758475688,0.07390147892321365,0.01102390840728395
1.7843021463532192,0.09702595208867389,0.012884712299281875
1.7961974939955738,0.05683261709629539,0.013568747758846908
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.006326369986469702,0.005541696136957872
1.9713045370611115,0.025098590925889584,0.005612293838312714
1.9844465673081857,0.021878013338805704,0.004385861023935827
1.99767621109024,0.009597938399075061,0.0040777946385878935
2.0109940524975083,0.004544641934100002,0.0034940576860813905
2.0244006795141583,0.0171775225792127,0.002217756147358163
2.0378966840442523,0.035339829299934525,0.002217756147358163
2.0514826619378805,0.05036437759702989,0.003146142413708764
2.0651592130174663,0.047152395989320195,0.0025328835040934177
2.0789269411042492,0.03912293875502692,0.0021526185596325745
2.092786454044944,0.03366130118252365,0.0016689802023817349
2.106738363738577,0.0367556814558988,0.0019032863750038298
2.1207832861635008,0.03751065327792453,0.002179396794673138
2.1349218414045907,0.02645816141890457,0.002129289020918213
2.149154653680621,0.020548633237731886,0.0027866470437767398
2.163482351371825,0.023610730741302235,0.002367077505973146
2.1779055670476373,0.026094233146608213,0.0034119903756061865
2.1924249374946214,0.013294583073075779,0.003373866381540742
2.2070411037445856,0.005666185667376713,0.0023461229649723255
2.2217547111028826,0.0037206241187612214,0.002378322863588492
2.2365664091769015,0.010077761397114126,0.001574759740021604
2.251476851904747,0.012198097628205088,0.001574759740021604
2.2664866975841123,0.008237477458961846,0.0017829861374108996
2.2815966089013395,0.007092443173060077,0.0018638013916589024
2.2968072529606816,-0.005185431107220746,0.001954278658431429
2.3121193013137527,0.0056452473927300385,0.0018718452482074034
2.3275334299891774,0.01345267315716502,0.002767022522680242
2.3430503195224386,0.0007288279470079513,0.003285200054867229
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
