#WAVELENGTH,FLUX,UNCERTAINTY
1.367857538998058,nan,nan
1.376976589258045,nan,nan
1.3861564331864318,nan,nan
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.025603388506421645,0.0005101560446180589
1.442535050243971,0.030058337292384083,0.0004478774077932972
1.452151950578931,0.043341769523904054,0.0003657917081638577
1.4618329635827905,0.05089878657841888,0.0003388620058905882
1.4715785166733424,0.05782737843227143,0.0003360972558147036
1.4813890401178311,0.06715170207660165,0.00030590743653504114
1.49126496705195,0.07807701747615807,0.00025859881536898817
1.501206733498963,0.09387736055147466,0.00023661287031690373
1.511214778388956,0.11779783889619005,0.00020933086627235247
1.5212895435782157,0.15074117898044237,0.00019913619132055137
1.531431473868737,0.18697082037893756,0.00018891141101723947
1.5416410170278616,0.23708305469597787,0.00018315883062363844
1.5519186238080471,0.2822711292716538,0.0001823899239083106
1.5622647479667675,0.31212733157434647,0.0001709577283004861
1.572679846286546,0.34407014738079733,0.0001709577283004861
1.5831643785951228,0.3525445475629194,0.0001679921986389993
1.593718807785757,0.3208903968756062,0.00016468480818994033
1.6043435998376618,0.23031450942068996,0.00015046372411788272
1.6150392238365794,0.15041045798437874,0.00013982211499710928
1.6258061519954898,0.10429470320653614,0.00013344083274565864
1.6366448596754597,0.10137563710640993,0.00013070217189912597
1.6475558254066294,0.10977156479615545,0.0001244838253542246
1.65853953090934,0.11605753027068803,0.0001196538918338381
1.6695964611154022,0.07043899568396954,0.00011373942923529153
1.6807271041895049,0.09078671992096012,0.00011362646178413547
1.6919319515507678,0.09518355449070875,0.0001146147585800964
1.7032114978944397,0.08142169056903793,0.00011996654172794207
1.7145662412137357,0.08983266532666247,0.0001148082835983965
1.7259966828218272,0.0887568081068635,0.00011413701940620731
1.7375033273739726,0.07325181592895294,0.00011813741081319741
1.749086682889799,0.06329618780718793,0.00011565505991991207
1.7607472607757308,0.05463925449136812,0.00011910483232433947
1.7724855758475688,0.04476802550889564,0.00012877579860061215
1.7843021463532192,0.034028724402524586,0.00013470697567221387
1.7961974939955738,0.024373080590598988,0.00017043398567175111
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.0348501126594306,0.0001662785239850632
1.9713045370611115,0.03662569649217114,0.0001264497948282178
1.9844465673081857,0.045582611406646975,9.27303151125852e-05
1.99767621109024,0.05310006687296531,0.00010353962159052649
2.0109940524975083,0.06779931161101381,0.0001590065739916176
2.0244006795141583,0.07644371925951812,9.39418644458631e-05
2.0378966840442523,0.08796946960229847,7.452812392884035e-05
2.0514826619378805,0.10073837887022516,8.366763716898684e-05
2.0651592130174663,0.10993425748972006,8.693426978429028e-05
2.0789269411042492,0.11303527653029603,7.365649989314467e-05
2.092786454044944,0.11103327363813571,6.622744745523705e-05
2.106738363738577,0.10589706682056356,6.2167278053758e-05
2.1207832861635008,0.09733776321903621,5.93451237368767e-05
2.1349218414045907,0.0900473259836694,5.540242455400581e-05
2.149154653680621,0.0792686964508744,5.4195889313853575e-05
2.163482351371825,0.06928885203896609,5.4146961425082524e-05
2.1779055670476373,0.058590175304684966,5.289341338256457e-05
2.1924249374946214,0.035672558277863246,5.566642842376831e-05
2.2070411037445856,0.018753941518429282,5.218589300284927e-05
2.2217547111028826,0.01834589486056796,5.0754970292110366e-05
2.2365664091769015,0.014941426617765305,5.1182428653285175e-05
2.251476851904747,0.010828196743335175,5.1210939709407354e-05
2.2664866975841123,0.00952315709043432,5.3569526597302624e-05
2.2815966089013395,0.008327069053711103,5.5745232806800316e-05
2.2968072529606816,0.0081623890627131,5.614392273268181e-05
2.3121193013137527,0.007897185169141407,5.7772339318129436e-05
2.3275334299891774,0.005841264972673007,6.20418052211975e-05
2.3430503195224386,0.0067971421600123965,6.734120535279857e-05
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
