#WAVELENGTH,FLUX,UNCERTAINTY
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.08089014392868156,0.01822886363791418
1.442535050243971,0.07442936319373038,0.021954701020363773
1.452151950578931,0.06269414425522501,0.022727359784358185
1.4618329635827905,0.04538431669301151,0.021701472509612758
1.4715785166733424,0.04268540541089276,0.020605716717638913
1.4813890401178311,0.039740169540347786,0.024451707910377825
1.49126496705195,0.05413792315823357,0.02227987675636862
1.501206733498963,0.03960004559764855,0.0199067517413397
1.511214778388956,0.03469401566816417,0.021525121168841838
1.5212895435782157,0.08253546613021047,0.022690825369206424
1.531431473868737,0.11938847546926876,0.02339880490866897
1.5416410170278616,0.2436954271649472,0.02026026494786018
1.5519186238080471,0.2989015746416165,0.019241180199086192
1.5622647479667675,0.5091953495474286,0.01954192879967238
1.572679846286546,0.5720662798621242,0.01784697057167945
1.5831643785951228,0.6550711310627848,0.016387539798364457
1.593718807785757,0.5623380765321424,0.018439625405666342
1.6043435998376618,0.22320363030035656,0.022299372740266703
1.6150392238365794,0.13288674356229305,0.020687042379261545
1.6258061519954898,0.1340137520477701,0.017958259333017933
1.6366448596754597,0.09627378807752615,0.016826999179393072
1.6475558254066294,0.07600760017206978,0.016157476077122084
1.65853953090934,0.06744400858318632,0.015270544174165962
1.6695964611154022,0.06484161161885611,0.01595545244006493
1.6807271041895049,0.06831325076972468,0.015733500988499443
1.6919319515507678,0.06440139127815962,0.018423944683771055
1.7032114978944397,0.06085952624973723,0.016922954784684325
1.7145662412137357,0.0612295207128799,0.01535084536700409
1.7259966828218272,0.059272734424998,0.01353133267503058
1.7375033273739726,0.04629316073340307,0.013957043349777045
1.749086682889799,0.057467249425482314,0.012071549840557257
1.7607472607757308,0.05994449607196138,0.012071549840557257
1.7724855758475688,0.033377711378728234,0.013349402827123408
1.7843021463532192,0.044587013468225675,0.012947748879273538
1.7961974939955738,0.05909154933449851,0.01773493297510406
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.041788404915578795,0.016854992912137517
1.9713045370611115,0.031027486753206324,0.014880619402214785
1.9844465673081857,0.04270891273295301,0.010012586909798971
1.99767621109024,0.06810758549453357,0.018012427093032135
2.0109940524975083,0.12456171480997244,0.01950307852641057
2.0244006795141583,0.05837484566380321,0.01436948197991946
2.0378966840442523,0.08445338021121271,0.012533047687231102
2.0514826619378805,0.1008963448704972,0.012333553844157902
2.0651592130174663,0.08480718497121807,0.012595461102066068
2.0789269411042492,0.11306133645100559,0.009772186839355747
2.092786454044944,0.10044501063169663,0.008343410553289628
2.106738363738577,0.06030972139329157,0.009368256355269175
2.1207832861635008,0.05952878763973797,0.009990629082276228
2.1349218414045907,0.07800689632710518,0.008708776715295383
2.149154653680621,0.07419512536603957,0.008776277248032259
2.163482351371825,0.062139739450467975,0.009589334841384651
2.1779055670476373,0.06579876040381413,0.010507553901061268
2.1924249374946214,0.06579876040381413,0.01187136507496068
2.2070411037445856,0.05073843446099392,0.011860220770330648
2.2217547111028826,-0.012845246741227423,0.011679661563059668
2.2365664091769015,-0.012845246741227423,0.011641883613045315
2.251476851904747,-0.012845246741227423,0.01229802569324592
2.2664866975841123,-0.005516321462576301,0.012590065394012813
2.2815966089013395,0.04794140152282611,0.013304585038528865
2.2968072529606816,0.040996579330391344,0.013480900790426149
2.3121193013137527,-0.010177175204523218,0.014587860273707457
2.3275334299891774,0.01933456301759993,0.01613527939048867
2.3430503195224386,0.0429097348441749,0.016267076562654754
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
