#WAVELENGTH,FLUX,UNCERTAINTY
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.12279587127474557,0.008156413287480829
1.442535050243971,0.1403251781421438,0.007225469352298472
1.452151950578931,0.21993076968675176,0.0060872822808717385
1.4618329635827905,0.24866928829231336,0.005653978290518679
1.4715785166733424,0.27237655727097904,0.005926614202365735
1.4813890401178311,0.2750359384324329,0.005601069386744151
1.49126496705195,0.31750130966078266,0.004871050762761412
1.501206733498963,0.3949117662522043,0.004472999402376554
1.511214778388956,0.45229849918425047,0.003991299352748546
1.5212895435782157,0.4866796868208851,0.003702982012175961
1.531431473868737,0.5154294378230034,0.003504909807413291
1.5416410170278616,0.5469686982170809,0.0033406582021890743
1.5519186238080471,0.5577704933896953,0.0031543263354454395
1.5622647479667675,0.556069505336776,0.002921849076185045
1.572679846286546,0.5640732555433579,0.0028971333163799067
1.5831643785951228,0.5630678905946771,0.0028336813150732793
1.593718807785757,0.5437851909151329,0.0025779360722857263
1.6043435998376618,0.4895566465729827,0.0024562352562251598
1.6150392238365794,0.4278088113097718,0.002439122080817851
1.6258061519954898,0.37151515551397035,0.0024775419003002885
1.6366448596754597,0.37901315986533274,0.002469240205183365
1.6475558254066294,0.3748518318598733,0.002283370037316066
1.65853953090934,0.34896212655816117,0.0021298746165329565
1.6695964611154022,0.32980334979913645,0.0020780860725637114
1.6807271041895049,0.32301662583206137,0.0020671655682047026
1.6919319515507678,0.29760839498321895,0.0019610754596754688
1.7032114978944397,0.2876408343539366,0.0019768865823936734
1.7145662412137357,0.28509849005170984,0.0021867969450164904
1.7259966828218272,0.24879046202486438,0.002276688635386097
1.7375033273739726,0.22023263052568454,0.0022139933528628835
1.749086682889799,0.2013784114280759,0.0021605148870007967
1.7607472607757308,0.1750854002513962,0.0022601373531720664
1.7724855758475688,0.13997435557463056,0.0024532336964262188
1.7843021463532192,0.11061979631083063,0.0025773480263822407
1.7961974939955738,0.09266239505694956,0.003007550235607203
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.11054195501721044,0.005289082046533505
1.9713045370611115,0.12435001341603728,0.0040882437510702885
1.9844465673081857,0.13744844094335792,0.003033176179077175
1.99767621109024,0.1271926083185296,0.0036426978137221932
2.0109940524975083,0.12213923427417353,0.00559011995515895
2.0244006795141583,0.15939684491668338,0.003218364331647574
2.0378966840442523,0.16595045083540752,0.0023512656937745083
2.0514826619378805,0.1660956995997392,0.0025378864062788925
2.0651592130174663,0.1500853714503794,0.0026103846994847643
2.0789269411042492,0.16302248710081005,0.0022829123823741608
2.092786454044944,0.15904830024777253,0.0019571913308550687
2.106738363738577,0.1660227282962345,0.001903199711427277
2.1207832861635008,0.17339887816373933,0.0018981550030674266
2.1349218414045907,0.15312738721155258,0.0016300190826045744
2.149154653680621,0.15029273877142613,0.0016233037094278084
2.163482351371825,0.15934298701524485,0.001622217453344475
2.1779055670476373,0.1516914077874179,0.0015908069440692455
2.1924249374946214,0.11704852363893202,0.001681918705190199
2.2070411037445856,0.10315203302712092,0.0016496295670487358
2.2217547111028826,0.12471515794372888,0.0016529754477802626
2.2365664091769015,0.1148916547639919,0.0016969237643418523
2.251476851904747,0.09789090546626542,0.0017165191971004285
2.2664866975841123,0.08887523153399242,0.0018579763994297715
2.2815966089013395,0.09312410808487481,0.0020086252930758158
2.2968072529606816,0.09370217067503508,0.0020249018746348554
2.3121193013137527,0.0712674811698952,0.0020603496967833475
2.3275334299891774,0.09540368238280551,0.0022003622535566657
2.3430503195224386,0.07238672795732506,0.0025519836234014206
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
