#WAVELENGTH,FLUX,UNCERTAINTY
1.367857538998058,nan,nan
1.376976589258045,nan,nan
1.3861564331864318,nan,nan
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.016429972193084653,0.0005142082161977963
1.442535050243971,0.024221530849444443,0.00047095861073940474
1.452151950578931,0.037948645636100134,0.00039723519427591953
1.4618329635827905,0.042359705842225266,0.00036874715328677476
1.4715785166733424,0.05229784802674058,0.00036887327113896315
1.4813890401178311,0.06362983310304691,0.0003500366996250095
1.49126496705195,0.08101806746991455,0.0003134551955835599
1.501206733498963,0.10245849853009849,0.00029607602699696504
1.511214778388956,0.1280788406530151,0.000266226221301592
1.5212895435782157,0.17426795171047282,0.0002469716754261691
1.531431473868737,0.2161485437973706,0.0002352265679246024
1.5416410170278616,0.269706065301759,0.00022653804945617272
1.5519186238080471,0.3110917449498749,0.00021722240452735393
1.5622647479667675,0.3431416120344957,0.00020692689597676562
1.572679846286546,0.37711862578968763,0.00020258184235172347
1.5831643785951228,0.3793362340671317,0.00019775864736982875
1.593718807785757,0.35861335286546675,0.00018528130293731174
1.6043435998376618,0.28674054319001097,0.00017736386292151906
1.6150392238365794,0.20380127570170803,0.00016855275586144698
1.6258061519954898,0.15452825547162866,0.0001657964313948199
1.6366448596754597,0.14697727047802084,0.00016191141643143086
1.6475558254066294,0.15394422027927943,0.0001562404811245018
1.65853953090934,0.15746335968717035,0.0001488969028569663
1.6695964611154022,0.11280561170468764,0.00014178581452293772
1.6807271041895049,0.12746562680980042,0.00014045375825135772
1.6919319515507678,0.1289490238185296,0.0001375230142024379
1.7032114978944397,0.11164550613651368,0.00013587295857547837
1.7145662412137357,0.113097945120473,0.0001392696810135264
1.7259966828218272,0.1100773539283461,0.00014297080957165453
1.7375033273739726,0.09014599370036933,0.0001431547838807946
1.749086682889799,0.07231221489192066,0.00013860175303238934
1.7607472607757308,0.05671993495903095,0.00014158113634530527
1.7724855758475688,0.04368303622873055,0.00014938047546578213
1.7843021463532192,0.028629088153911433,0.00015916404720775975
1.7961974939955738,0.021473942602050405,0.000190890641836158
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.02782579134534717,0.0002433014927036562
1.9713045370611115,0.03031902541087669,0.0001922702783322232
1.9844465673081857,0.044603188218998,0.0001378175060671906
1.99767621109024,0.05473341420164068,0.00015879098648196146
2.0109940524975083,0.06994966852189889,0.00023189504286082757
2.0244006795141583,0.07758513911283836,0.0001624228610769064
2.0378966840442523,0.08365872767032105,0.00011711149748979826
2.0514826619378805,0.08999865229758304,0.0001215627011742225
2.0651592130174663,0.09371164332312973,0.0001248332865581092
2.0789269411042492,0.0942911877146726,0.00010550654817156782
2.092786454044944,0.09208269198843601,9.321527272860543e-05
2.106738363738577,0.08920608372713727,8.85259494140527e-05
2.1207832861635008,0.08621055782801887,8.977447539479563e-05
2.1349218414045907,0.08173830564658349,8.132111748367275e-05
2.149154653680621,0.0746045106558461,7.938217770536675e-05
2.163482351371825,0.06993472486226875,8.138231058073584e-05
2.1779055670476373,0.06248490998494048,7.97198688727422e-05
2.1924249374946214,0.0436331482846096,8.300682940499935e-05
2.2070411037445856,0.028620297199502723,8.296515662995437e-05
2.2217547111028826,0.028639221341665792,8.256314401362506e-05
2.2365664091769015,0.021496111598140896,8.290520254093829e-05
2.251476851904747,0.017498699978641348,8.341763059794434e-05
2.2664866975841123,0.01693450557561806,9.002662795899946e-05
2.2815966089013395,0.014768054297925918,9.885194959849659e-05
2.2968072529606816,0.014630692024547285,9.962446531982207e-05
2.3121193013137527,0.013875534597868892,9.888394401523623e-05
2.3275334299891774,0.01282729657242363,0.00010622725502359337
2.3430503195224386,0.01111390874649625,0.00012017344532021488
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
