#WAVELENGTH,FLUX,UNCERTAINTY
1.3861564331864318,nan,nan
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.4373271038458765,0.0021564336485806407
1.442535050243971,0.31224379195326046,0.002756182222578243
1.452151950578931,0.34309267044603003,0.0032963901464106867
1.4618329635827905,0.3660881594555098,0.00290136062005471
1.4715785166733424,0.3872866435499076,0.0030240290538404557
1.4813890401178311,0.41425455613111595,0.0028120902036612026
1.49126496705195,0.42586563805784444,0.0023591167807329714
1.501206733498963,0.4367754934391405,0.002229713972560975
1.511214778388956,0.4470066286343295,0.00172754093189287
1.5212895435782157,0.4602045111951235,0.0012262877894845896
1.531431473868737,0.4683293069115495,0.0013299583851715195
1.5416410170278616,0.4769682706369249,0.0012913419667188617
1.5519186238080471,0.47696315555526003,0.001289452657782114
1.5622647479667675,0.4808549142891341,0.001548945470939193
1.572679846286546,0.4805117434602402,0.001562597076079311
1.5831643785951228,0.4657038377946223,0.0012481310251113262
1.593718807785757,0.4545523459554794,0.0011461056652789774
1.6043435998376618,0.44525322979044024,0.0011149477014219236
1.6150392238365794,0.4285036647002588,0.001003931670063875
1.6258061519954898,0.4068563577651799,0.0010005273797270313
1.6366448596754597,0.38702004549353636,0.0010745210193609021
1.6475558254066294,0.3848061358473619,0.0010715649724414805
1.65853953090934,0.375996405120606,0.0010637202196016069
1.6695964611154022,0.3680189749069439,0.0010470909214790448
1.6807271041895049,0.3626126404921118,0.0009340017625523342
1.6919319515507678,0.35010503820198746,0.0008027733176066054
1.7032114978944397,0.33902935187311734,0.0007350918222161448
1.7145662412137357,0.32446252000636316,0.001019968838664874
1.7259966828218272,0.30857632955038944,0.0010172882326143497
1.7375033273739726,0.2870380761564049,0.0010126036714808375
1.749086682889799,0.2642348630667063,0.0009553975950970005
1.7607472607757308,0.23795318984165242,0.0009184117036792648
1.7724855758475688,0.21181252663039393,0.0008941227269485209
1.7843021463532192,0.18746042844947042,0.001252009085568685
1.7961974939955738,0.1542437530786398,0.001325517541382974
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.12918067133400818,0.0021700211508044642
1.9713045370611115,0.12480411794764511,0.0012031831334932993
1.9844465673081857,0.12484377261825175,0.0009988722875078774
1.99767621109024,0.12461094688857256,0.0013506577536209873
2.0109940524975083,0.11551956697764659,0.002132169702862739
2.0244006795141583,0.13029780516960845,0.0012706384182484814
2.0378966840442523,0.13801503117898029,0.0010267293706301996
2.0514826619378805,0.1421833751661762,0.0012934590056329662
2.0651592130174663,0.14495317909998093,0.0016364184015293787
2.0789269411042492,0.14977168832989005,0.001607441881724981
2.092786454044944,0.1436501376212722,0.0010497787273497543
2.106738363738577,0.1462136758869424,0.001048800144340411
2.1207832861635008,0.14873828838114317,0.0011069794732752472
2.1349218414045907,0.14721286872705566,0.0010125602386399039
2.149154653680621,0.1449220538280504,0.0011119116955425144
2.163482351371825,0.14077661261900878,0.0012303293144512745
2.1779055670476373,0.139667483886214,0.0014085055639356749
2.1924249374946214,0.13602748947188317,0.001574410247515395
2.2070411037445856,0.12893403488383395,0.0016872233263891504
2.2217547111028826,0.12601553552603245,0.001675808661723835
2.2365664091769015,0.128904060505278,0.0019633364565536334
2.251476851904747,0.12346786680122743,0.002148843412616939
2.2664866975841123,0.10710786633063991,0.001974860761198
2.2815966089013395,0.1057953044061825,0.0014581991163149937
2.2968072529606816,0.10902336211248781,0.0013642970632712446
2.3121193013137527,0.10348610718244423,0.0015028885191712806
2.3275334299891774,0.09951906723416794,0.001609097321884549
2.3430503195224386,0.10348111997782102,0.0020877363473305816
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
