#WAVELENGTH,FLUX,UNCERTAINTY
1.3953974760743413,nan,nan
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.2399380917812257,0.01895952015656325
1.442535050243971,0.23711660179704644,0.02125024133519945
1.452151950578931,0.2283417575310036,0.024302528643798324
1.4618329635827905,0.31091174016878953,0.02379224469459315
1.4715785166733424,0.34636106947906065,0.022036978553030672
1.4813890401178311,0.34636106947906065,0.023739328140822163
1.49126496705195,0.40287002502783475,0.02123312799529148
1.501206733498963,0.423663020983595,0.02123312799529148
1.511214778388956,0.48698771313497846,0.02325405928976327
1.5212895435782157,0.489257195111917,0.021156018568896567
1.531431473868737,0.5493489950850458,0.021339457243848513
1.5416410170278616,0.5755048009073762,0.020134267650279057
1.5519186238080471,0.6141391122669719,0.01943817443840077
1.5622647479667675,0.6417853397088523,0.018170394077546653
1.572679846286546,0.6651644411023079,0.017888583281611373
1.5831643785951228,0.6840358242781454,0.01723594243594774
1.593718807785757,0.7091542716566803,0.01845526682405018
1.6043435998376618,0.6790927488019864,0.02010571385216108
1.6150392238365794,0.6264561815002327,0.01930192399208332
1.6258061519954898,0.6562458664494741,0.016786114061558745
1.6366448596754597,0.6416280695030158,0.014818448954577984
1.6475558254066294,0.6433205468837065,0.014482302454013538
1.65853953090934,0.6711250860559653,0.012779356891614416
1.6695964611154022,0.6501446156826517,0.010623654480482352
1.6807271041895049,0.5915526110499505,0.014444591415129812
1.6919319515507678,0.6231576732758343,0.01650185370516887
1.7032114978944397,0.6088440014956293,0.016124987111133793
1.7145662412137357,0.5708033591249528,0.013545234973144292
1.7259966828218272,0.48615032740323977,0.011619456095053698
1.7375033273739726,0.44696609108548735,0.012340086925638274
1.749086682889799,0.39236937459575827,0.011289917729976432
1.7607472607757308,0.36240575504800915,0.011016398882757515
1.7724855758475688,0.31240007873925535,0.01129144553008703
1.7843021463532192,0.27206079170446534,0.010147302815969905
1.7961974939955738,0.24342511594771962,0.014944939805089099
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.18018207932042607,0.011371276367141123
1.9713045370611115,0.207686451119691,0.011011225385221503
1.9844465673081857,0.2158101342420982,0.006881659765748705
1.99767621109024,0.2079455824257315,0.01038150266078355
2.0109940524975083,0.2161398809120839,0.010659780455935308
2.0244006795141583,0.2528727850678709,0.00954071823406586
2.0378966840442523,0.28811693404337535,0.009145422538747273
2.0514826619378805,0.3050146282121919,0.009798611492356038
2.0651592130174663,0.31574649709258423,0.008587032784233773
2.0789269411042492,0.3304986507049559,0.006215897219999869
2.092786454044944,0.3435489532157591,0.00558652377556489
2.106738363738577,0.35033344408210965,0.00660415640441154
2.1207832861635008,0.33695401981604595,0.006662247312259712
2.1349218414045907,0.33029242884564713,0.005585851958595191
2.149154653680621,0.32872597593453395,0.005005107817180586
2.163482351371825,0.3124750685062767,0.005297824320054804
2.1779055670476373,0.3073466016616483,0.00586055998040292
2.1924249374946214,0.2814813811865256,0.006537607577214636
2.2070411037445856,0.2640598001731014,0.006537607577214636
2.2217547111028826,0.26249543031107214,0.006212475049187153
2.2365664091769015,0.25328731183557246,0.005703635371176407
2.251476851904747,0.2341180526407334,0.005295638406468437
2.2664866975841123,0.22195512903968315,0.00545982581673088
2.2815966089013395,0.2144082422086153,0.005408004509818661
2.2968072529606816,0.18314625816685434,0.005423192891068922
2.3121193013137527,0.16514611027036938,0.005890112103499877
2.3275334299891774,0.15659821420202036,0.00619842642043084
2.3430503195224386,0.1544198656225036,0.006760046872619259
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
