#WAVELENGTH,FLUX,UNCERTAINTY
1.4047001259148368,nan,nan
1.4140647934209356,nan,nan
1.4234918920437418,nan,nan
1.4329818379907,0.009817561134696007,0.012144022908871543
1.442535050243971,0.015872033312916756,0.012005521051244274
1.452151950578931,0.04162592068314552,0.014890979792881242
1.4618329635827905,0.04784299433231354,0.012444879297031053
1.4715785166733424,0.05013763904571533,0.012341557264555448
1.4813890401178311,0.05630236119031906,0.014264048215633344
1.49126496705195,0.06755229085683823,0.01227885187937599
1.501206733498963,0.07631120085716248,0.012441503035752678
1.511214778388956,0.12618327140808105,0.012143067114483876
1.5212895435782157,0.15977446734905243,0.012143067114483876
1.531431473868737,0.22778640687465668,0.014536852261816446
1.5416410170278616,0.29855039715766907,0.01134365123533389
1.5519186238080471,0.38658109307289124,0.010859346923259095
1.5622647479667675,0.45088502764701843,0.010894680993849873
1.572679846286546,0.5034234523773193,0.009983387778473001
1.5831643785951228,0.52691251039505,0.012435418910098755
1.593718807785757,0.46582451462745667,0.011769579581221098
1.6043435998376618,0.3458755910396576,0.010918289113785376
1.6150392238365794,0.19966915249824524,0.012407530807372192
1.6258061519954898,0.11819466203451157,0.01062920086306791
1.6366448596754597,0.10325386375188828,0.009453675876927563
1.6475558254066294,0.11241558194160461,0.009517374502635435
1.65853953090934,0.1122397631406784,0.009448249661910971
1.6695964611154022,0.06995014101266861,0.01236281940508556
1.6807271041895049,0.10136918723583221,0.009517592057016517
1.6919319515507678,0.09987597912549973,0.010179040506033922
1.7032114978944397,0.069264255464077,0.01026995583335093
1.7145662412137357,0.0717351958155632,0.008954537146073875
1.7259966828218272,0.07651463150978088,0.008476208759363713
1.7375033273739726,0.062068041414022446,0.008830720993061045
1.749086682889799,0.058677613735198975,0.00815194778662353
1.7607472607757308,0.05553284287452698,0.009176548149284983
1.7724855758475688,0.042852021753787994,0.00960076445293321
1.7843021463532192,0.026891769841313362,0.00863905739225831
1.7961974939955738,0.03496930003166199,0.010239941352564627
1.8081721439555445,nan,nan
1.8202266249152477,nan,nan
1.8323614690813492,nan,nan
1.8445772122085584,nan,nan
1.856874393623282,nan,nan
1.869253556247437,nan,nan
1.88171524662242,nan,nan
1.894260014933236,nan,nan
1.9068884150327905,nan,nan
1.9196010044663423,nan,nan
1.9323983444961177,nan,nan
1.9452810001260916,nan,nan
1.958249540126932,0.01159268245100975,0.009455123348856783
1.9713045370611115,0.01159268245100975,0.008691119544191122
1.9844465673081857,0.011354675516486168,0.006852430501335688
1.99767621109024,0.015308585949242115,0.011401165722924222
2.0109940524975083,0.020670145750045776,0.011558497090239424
2.0244006795141583,0.026398880407214165,0.00890602669475415
2.0378966840442523,0.03915601223707199,0.007911328189112405
2.0514826619378805,0.047798771411180496,0.007911328189112405
2.0651592130174663,0.036388810724020004,0.007666642457065429
2.0789269411042492,0.03333056718111038,0.006685674583081729
2.092786454044944,0.03275521472096443,0.006136064695859506
2.106738363738577,0.03149878606200218,0.006451363571441484
2.1207832861635008,0.019317777827382088,0.006518674838540586
2.1349218414045907,0.020957427099347115,0.00623268783276366
2.149154653680621,0.020128363743424416,0.00623268783276366
2.163482351371825,0.019131312146782875,0.00654812366355349
2.1779055670476373,0.019131312146782875,0.0069859845909928525
2.1924249374946214,0.01886831410229206,0.007656137510811342
2.2070411037445856,-8.565543248550966e-05,0.007364887496725883
2.2217547111028826,0.0006210063584148884,0.007345231090767054
2.2365664091769015,0.0071029746904969215,0.007551645243549544
2.251476851904747,0.006797472480684519,0.007771926705501287
2.2664866975841123,0.010150013491511345,0.007228407888360505
2.2815966089013395,0.0020941155962646008,0.007546356870200134
2.2968072529606816,0.0035238941200077534,0.008513449133174606
2.3121193013137527,0.005100623704493046,0.008651979115326388
2.3275334299891774,0.003806120716035366,0.008798448682123634
2.3430503195224386,0.0036627622321248055,0.009632381677336455
2.3586706549859215,nan,nan
2.3743951260191607,nan,nan
2.3902244268592883,nan,nan
2.406159256371683,nan,nan
2.4222003180808276,nan,nan
2.4383483202013663,nan,nan
2.454603975669375,nan,nan
