wave,flux,unc
1.5284223556518555,0.26317789238319383,0.0011483036088883315
1.5484819412231445,0.35455033820644194,0.0013061546295747635
1.5684938430786133,0.4162396309866284,0.0014039884807350526
1.5884908437728882,0.42190334286871084,0.0014386476678751993
1.6084654331207273,0.3358454138660825,0.0013202107721190005
1.6284090280532837,0.2335933407963848,0.0011255783824228242
1.6469680070877075,0.19495152910090763,0.001062237484585023
1.666830658912659,0.17451988504986574,0.001014891193528739
1.686641216278076,0.1564213165159433,0.0009511492418814996
1.7063939571380615,0.1487812568436692,0.0009407186221412903
1.7260830402374265,0.13659029665883096,0.0008823819087081674
1.7457034587860105,0.10995955050572706,0.0007973669529498943
1.765250563621521,0.07989459117122817,0.0006904706365435113
1.7847310304641721,0.05197004743572901,0.0005564364919675109
1.8041425943374634,0.034839293189863056,0.00045547753305467226
1.823469877243042,0.02679975243098735,0.00040262583900624164
1.8427101373672485,0.02336021574008637,0.00040596882106417963
1.8618608713150024,0.020456400109872878,0.00038103772232672695
1.8809199333190918,0.02581714984005143,0.00040145993244781027
1.8998847007751463,0.0336972108511962,0.00044855129938490575
1.9187538623809814,0.030253864408104694,0.0004255508398668713
1.9375265836715698,0.024416599583056187,0.00038948417094932636
1.9562019109725952,0.02668208455378305,0.0004137409362596356
1.974778175354004,0.03437522049432622,0.0004508759749338514
1.99325430393219,0.04377707813478353,0.0004945781151521475
2.011631727218628,0.053903553353154915,0.0005354044728402923
2.0299181938171387,0.06324136417047116,0.0005702782015276394
2.048102855682373,0.07003501971385806,0.0005818504354067694
2.0661873817443848,0.0730373959673638,0.0005904379042223793
2.0841705799102783,0.07281299340326215,0.0005881470432429363
2.102052927017212,0.07088273440198149,0.0005822322707999222
2.1198353767395015,0.06786947898528368,0.0005727347783128404
2.1375162601470947,0.0645094906384203,0.0005485318768986312
2.1550991535186768,0.06065667952442461,0.0005488577821910949
2.172580718994141,0.054689315569481874,0.0005161276180358286
2.18996524810791,0.04489637977566864,0.00048265352691574675
2.207249879837036,0.033359138997597806,0.0004254262386423092
2.224438190460205,0.028104675311762837,0.00040497472684721263
2.2415287494659424,0.023159057551373482,0.00037962892229877605
2.2585217952728276,0.019826908885918235,0.00035857875612032057
2.2754199504852295,0.01855794679481062,0.00033572138213105735
2.292221784591675,0.016654282804072402,0.0003218758196778123
2.3089311122894283,0.01704143818173883,0.00032316536740894185
2.325547456741333,0.014672624482913116,0.0003242189245506054
2.3420708179473877,0.012802262214150007,0.0003013246971582656
2.358503818511963,0.01346928827834746,0.0002905330160691858
2.374847173690796,0.014169932052285554,0.0003028127995147443
2.391099691390991,0.015181183437565662,0.00031819160202657047
2.407264232635498,0.018607644698347702,0.00033681618639047227
2.4233415126800537,0.02127533774466081,0.00034706019602107985
2.4393324851989746,0.02238873202945794,0.0003537729323970738
2.45523738861084,0.02338900152011879,0.00035756052246788253
2.4710569381713867,0.02294044233819574,0.00035076736241795593
2.486804485321045,0.021684515221442113,0.0003347383867379947
2.502483367919922,0.018874225886058495,0.000319365808552708
2.518080234527588,0.015465745621845571,0.00030090930537315295
2.533595323562622,0.012773511269437795,0.0002897816861611268
2.549030065536499,0.010880767743053712,0.0002721648676960113
2.5643849372863774,0.009520137504850798,0.0002669542114717671
2.5796611309051514,0.008385026112769468,0.00024301014792917522
2.5948593616485596,0.008581337628136485,0.0002475245300687353
2.609980583190918,0.010317610023556719,0.0002571239244405712
2.625025510787964,0.013907448502765082,0.0002882629498814772
2.6399950981140137,0.017795343392771706,0.000310928292860472
2.6548900604248042,0.016082132983877978,0.0003006088257013897
2.6697115898132324,0.010019284632062404,0.0002588549631028879
2.684460401535034,0.006737122972709888,0.00023584131013220728
2.6991374492645264,0.008640822544929537,0.0002476694050946855
2.713743209838867,0.01031753623743461,0.00026260121685261746
2.7282614707946777,0.012072866201927166,0.0002854111847277866
2.742708921432495,0.013962907573628244,0.0002984696056661632
2.7570881843566895,0.012445804436280215,0.00028958821986004317
2.771399974822998,0.010423181224921946,0.0002783498946106944
2.7856452465057373,0.011198420862037185,0.0002742025249549296
2.7998239994049077,0.012508928638482382,0.0002918297843939136
2.813936948776245,0.013987636870627316,0.0003044608028088686
2.8279855251312256,0.015524657381413436,0.0003145803054881282
2.841970443725586,0.01563714644192893,0.00031090451089757287
2.8558926582336426,0.016511448760532208,0.0003137568181630803
2.8697524070739746,0.01908416189666595,0.0003216956415692116
2.8835492134094234,0.021438786461370117,0.0003312249611133305
2.8972856998443604,0.02373337648309668,0.00034638859846118994
2.9109623432159424,0.026032882472436503,0.00035738357014869157
2.9245789051055913,0.02939375133503398,0.0003721443778269437
2.9381356239318848,0.03351018745143143,0.0003929305532882643
2.9516348838806152,0.03380043570669717,0.00039913708571072333
2.965078592300415,0.03397842950733169,0.0003968096154769242
2.9784634113311768,0.036938907830265245,0.00040428300340954713
2.991792678833008,0.039509313904424005,0.0004237047332172721
3.0050666332244873,0.039337404250330124,0.00042508435295899243
3.018283605575561,0.04323189959195866,0.0004447527866679164
3.0314466953277592,0.04783911978377617,0.00046334369248944926
3.044556140899658,0.04583152380011637,0.0004566518841547517
3.0576107501983647,0.04426673943042106,0.0004427718769103171
3.0706136226654053,0.042586626002614855,0.0004357467433882299
3.0835628509521484,0.03781521613127296,0.0004162096260131605
3.0964608192443848,0.03213370117426514,0.00038643290977552605
3.109307527542114,0.02818940297311888,0.0003741352463931805
3.122102737426758,0.025352817548114772,0.00036747738056482185
3.1348488330841064,0.0212677802931524,0.00034349046490722297
3.147543430328369,0.016097356965125962,0.0003045542598033563
3.1601903438568115,0.01317478213355395,0.0002742504564201866
3.1727867126464844,0.011754438630943614,0.00026565377455273795
3.1853365898132324,0.01023631731640346,0.00026652411232687206
3.1978423595428467,0.009517139600344001,0.0002649397554811866
3.210302114486695,0.009217903572529806,0.0002528308781072114
3.2227134704589844,0.008753078523112487,0.0002543259601142665
3.2350800037384038,0.008861687894409408,0.00025887037933055483
3.247398853302002,0.010757608397416024,0.0002716762324802197
3.259673595428467,0.012400988944653565,0.0002797929455499923
3.2719016075134277,0.015057725158304667,0.0002979757618370496
3.284086227416992,0.018146909391999005,0.0003222444398934857
3.2962260246276855,0.018902602218144472,0.00031598891461566213
3.308321952819824,0.015122377837270643,0.0002872539638557638
3.3203752040863037,0.005728735287103655,0.00022464319933573174
3.3323843479156494,0.0034743841430792733,0.00021818287307685276
3.3443517684936523,0.006201384104279935,0.00023037616883961478
3.356276512145996,0.010443031812850471,0.00027579996498113907
3.368159294128418,0.012837953660327807,0.00027748057177006405
3.3800017833709717,0.013192455799894243,0.00028662278409206053
3.391801595687866,0.012591662658116546,0.0003003640715822304
3.40356183052063,0.012709661003380796,0.0002858832521087551
3.4144999980926514,0.011761897366971209,0.0002735172488622648
3.4261794090271,0.011740605556233233,0.00026696046387812353
3.437816858291626,0.011790811197819462,0.0002593121988955104
3.449415683746338,0.012101701747528185,0.0002664752277710662
3.460975170135498,0.012358735761452263,0.00027693415123896656
3.4724960327148438,0.012095023040903097,0.00027317946907182773
3.4839794635772705,0.01275593739548005,0.000276050475785297
3.4954247474670406,0.015022313258800277,0.0002953240478312796
3.506832361221314,0.016648006333305612,0.0003020962530028041
3.518203020095825,0.017700763274432284,0.00030473696839625083
3.5295374393463135,0.018693067994128953,0.0003134476218496068
3.540834903717041,0.018846260725938327,0.00032009939008813363
3.552095651626587,0.020937731322658845,0.00033871320804523423
3.563321352005005,0.024530606528105656,0.0003582556256961357
3.5745115280151367,0.02630993399277091,0.0003764535447999103
3.5856661796569824,0.02769434386242274,0.00037140806065543705
3.596785545349121,0.03078134644432758,0.00037319852410719134
3.6078708171844482,0.03231696061582405,0.00039536937831948865
3.6189217567443848,0.03489256255489185,0.00041443076205256485
3.6299383640289307,0.039085224850816815,0.0004518215918888821
3.6409213542938232,0.042206131971744026,0.00044694252397702836
3.651870489120483,0.04635414015296968,0.00045787415524584476
3.6627881526947026,0.05185841435680308,0.0004770249704256313
3.6736733913421635,0.05482779211238447,0.00048355876044237073
3.684526205062866,0.05889288885209946,0.0004998205085548669
3.6953461170196533,0.06185382634090556,0.0005194190179747363
3.7061338424682617,0.065320441150778,0.000520931224084122
3.7168896198272705,0.06788296094425937,0.0005352570313219751
3.727613925933838,0.06898764842907998,0.0005418925987094729
3.738306760787964,0.07114609070048088,0.0005451648278443744
3.748968839645386,0.07535824341013328,0.0005537457199256237
3.7595996856689453,0.08009983655068936,0.0005756626627815287
3.7701997756958012,0.08061674732228921,0.0005785863485996379
3.7807693481445312,0.07872707149710638,0.0005749214069919503
3.791308641433716,0.07944729786915768,0.0005887227824258031
3.8018178939819336,0.08400635786784895,0.0006176704450737851
3.812297582626343,0.08997313655882706,0.0006053617383919754
3.8227479457855225,0.09673046438676593,0.0006283440230908394
3.8331689834594727,0.10276020315763643,0.0006595292084526622
3.843560934066773,0.09828704104373782,0.0006491972102763991
3.853924036026001,0.09480013604138333,0.0006416317067543533
3.8642587661743164,0.09988407821399652,0.0006576182827847072
3.8745646476745605,0.10465478224830856,0.00067078611363666
3.8848423957824707,0.10630903017247902,0.0006709101900909221
3.895094871520996,0.10758674369693713,0.000671506317377977
3.9053215980529785,0.11031451653277774,0.0006778462251220003
3.9155209064483643,0.10992870532260747,0.0006844503101354625
3.9256925582885738,0.11189115065046104,0.000692238249638486
3.9358370304107666,0.11415394403945103,0.00070068242436431
3.9459545612335205,0.11737077588569847,0.0007077379073859056
3.9560453891754155,0.1189768018371099,0.0007159993581123548
3.966109275817871,0.11825264647007273,0.0007139223910967276
3.976146936416626,0.1173885176428084,0.0007240136770367417
3.9861583709716797,0.11794332663716223,0.000738976561853885
3.9961435794830322,0.12290015068451653,0.0007457777532128863
4.006103038787842,0.12319863021891023,0.0007333818718167817
4.0160369873046875,0.12333518738745132,0.0007362441028774832
4.02594518661499,0.12503728651905935,0.0007480430676754295
4.035828113555908,0.12431161991261659,0.0007449983960031541
4.0456857681274405,0.12524011613518818,0.0007571157814488431
4.055518150329589,0.1281661355924529,0.0007685504491632714
4.065326213836669,0.12659434507720588,0.0007631365817182693
4.075109481811523,0.12467829801549343,0.0007679912580100221
4.08486795425415,0.12355911326450279,0.0007704935920998778
4.094602584838867,0.12852711836233133,0.000792510154191294
4.104312896728516,0.1256119759110229,0.0007825958233713334
4.113998889923096,0.12090922794841548,0.0007528122248675927
4.123661041259766,0.11768403128276252,0.0007469335276897156
4.133298873901367,0.11705064565995468,0.0007403556219021683
4.1429123878479,0.11827933951814291,0.0007344137095346099
4.15250301361084,0.11154971033029179,0.000713336594578559
4.162070274353027,0.1085353594240175,0.0007073005606231972
4.171615123748779,0.11141069132144137,0.0007098772873224923
4.181136608123779,0.10673284416293313,0.0006845802928046213
4.190635204315186,0.1022019992253639,0.0006731043651845837
4.200111389160155,0.1050069990091362,0.0006991969493623808
4.209565162658691,0.10642062432209577,0.0006986385752498778
4.218996047973633,0.09863549974068532,0.0006715264814761363
4.228404998779297,0.09251520806813587,0.0006525404159574089
4.237792015075684,0.09319011901834873,0.0006639332581092343
4.247157573699951,0.09166530861379409,0.0006566899395145607
4.256501197814941,0.08698988113475296,0.0006345369030953252
4.2658233642578125,0.0904837511305051,0.0006422781051693291
4.275123596191406,0.08838951418855732,0.000637874051291056
4.284402847290039,0.08716042670137591,0.0006371685173462867
4.293660163879394,0.08656652549103101,0.0006326300894234074
4.302896976470947,0.08164237193467078,0.0006151988039400702
4.312112808227539,0.07951192033643793,0.0005965422810604105
4.321308135986328,0.08374969990119813,0.0006114556429091541
4.330482482910156,0.08768758297400092,0.0006389809592886837
4.339636325836182,0.08140442272680352,0.0006197494628449392
4.348769664764404,0.07832319833174589,0.0006062000352540419
4.357882022857666,0.07953207273774564,0.0006133339630542706
4.366973876953125,0.08092263777450105,0.0006193285814495112
4.376045227050781,0.0854716175018674,0.000637674628083238
4.385096073150635,0.08272965293860272,0.000634755312099574
4.394127368927002,0.07338548946898185,0.000595505018570504
4.403138637542725,0.07021791385985766,0.0005897350314590218
4.412130832672119,0.08191308084105148,0.0006290694434748726
4.421103477478027,0.08072460723284773,0.0006179537223331553
4.430057048797607,0.06483600521370145,0.0005606408658941851
4.438990592956543,0.05693472704265012,0.0005306414786531715
4.44790506362915,0.061928441873138694,0.0005600915397772694
4.456800937652588,0.06431767253310329,0.0005639829466033886
4.4656782150268555,0.062176077184639245,0.0005512047826959221
4.474535942077637,0.057165835336271106,0.0005337063210410065
4.483375072479249,0.05705514767394762,0.000532913635389743
4.4921956062316895,0.05604371482364761,0.0005253341081189296
4.500998497009277,0.05338366974551805,0.0005367939726999718
4.509782314300537,0.053466489604316186,0.0005292416991284561
4.518547534942627,0.050461752174360726,0.000512505134829842
4.527295112609863,0.04489354405838174,0.0004925458803884229
4.536024570465088,0.04528757818892698,0.0004987470352333046
4.544735908508301,0.04839316886482,0.0005143484438118992
4.553429126739502,0.049459541024007535,0.0005147683469196087
4.56210470199585,0.04843278569151592,0.0005054369692734256
4.570763111114502,0.046512746107443485,0.0005229933912591489
4.579403877258301,0.04524674035076337,0.0005100357252830261
4.588026523590088,0.04886343877842364,0.0005028788579100015
4.596632480621338,0.05045110608635495,0.0005283088773078693
4.605222702026367,0.050376415799444935,0.000524017762168785
4.613795280456543,0.048388761054397635,0.0005077056890312279
4.622350692749023,0.04397919498050555,0.000495829955033588
4.630889892578126,0.04331450208101433,0.0004921812015030718
4.639411449432373,0.047818748680647095,0.0005250772271473394
4.647915840148926,0.04992170155033553,0.0005373224351057504
4.6564040184021,0.050333382416430344,0.0005610250201155724
4.6648759841918945,0.05362132363277987,0.0005589025960344655
4.673330307006836,0.054674460270939626,0.0005526788369540199
4.681768894195557,0.04910015389857382,0.000535717363618507
4.690191268920899,0.05465019472681578,0.0005469614853544715
4.698596477508545,0.05680945480292648,0.0005570825398799251
4.706985950469971,0.04996534453533463,0.0005291567770218873
4.715359687805176,0.044359380570712384,0.0005048390864028265
4.7237162590026855,0.04528884144108787,0.0005124001233552957
4.732057571411133,0.042406056506291916,0.0005012598757921686
4.740383148193359,0.046951706540636746,0.0005228973736620726
4.748692512512207,0.049810508623044,0.0005384036855494671
4.756986141204834,0.049419341205401,0.0005318117719540511
4.765264987945556,0.046078103485679416,0.0005171118896547779
4.773527145385742,0.0414697024113625,0.0004912523859430246
4.781774044036865,0.03696490807218546,0.000479353851816394
4.790006160736084,0.034719018104110586,0.0004616661461027077
4.798222064971924,0.04046454915066928,0.00048285272460152215
4.806423187255859,0.044569937125518946,0.0005087702019968744
4.814609527587891,0.04027835361961292,0.0004932526183846794
4.822779655456543,0.04006490332954339,0.0005026132467698779
4.830935478210449,0.04408836713067791,0.0005451172263759951
4.839074611663818,0.03983436254535761,0.0005063972451692664
4.847198486328125,0.03553984266077514,0.0004875033766324359
4.855308532714844,0.040700346156529,0.0005265118820898539
4.863402843475342,0.04543684584097433,0.0005423247014710943
4.871483325958252,0.045649597176017825,0.0005472227995718305
4.879549026489258,0.042824341185707,0.0005247159663551258
4.887599468231202,0.04191416110720318,0.0005215876450220563
4.895636558532714,0.0389768111353011,0.0005079749099600481
4.903658390045166,0.03721217715967503,0.0004975426694138451
4.911666393280029,0.04226283682809673,0.0005270889808010214
4.9196600914001465,0.04417915952770698,0.0005196733864871638
4.927639007568359,0.043480136478385556,0.0005205986444655621
4.935605049133301,0.03850843456044879,0.0004983796578255945
4.94355583190918,0.03777133256554522,0.0004949520135865607
4.95149326324463,0.03544593508759875,0.0004891603696759428
4.95941686630249,0.02997745971277641,0.0004701988787528021
4.9673261642456055,0.03360687127378525,0.000481814157278145
4.975222110748291,0.04265446933232427,0.0005383476094572334
4.9831037521362305,0.043463057750652075,0.0005418409828546071
4.9909725189208975,0.04420829543537916,0.0005377002612183494
4.9988274574279785,0.04304526453366378,0.0005281869120047696
5.006668567657471,0.041048180407725024,0.0005153070500880134
5.014496803283691,0.03515917723504308,0.0004965451475704101
5.022310733795166,0.027481037384726157,0.00044699090535165993
5.030112266540527,0.029467988913929787,0.0004552294749602567
5.037899494171143,0.03674608292302695,0.0004996330017498794
5.0456743240356445,0.038678043225723116,0.0005256432267548523
5.053435325622559,0.0395140182050616,0.0006102756658879248
5.061183929443359,0.041086751854986385,0.0005494666631436563
5.068919658660889,0.040872338861963134,0.0005394448585206366
5.0766425132751465,0.03992730721545257,0.0005345786955036812
5.084352493286133,0.030996653382209128,0.000492600142579217
5.0920495986938485,0.03337540334691063,0.000515981448621269
5.099734306335449,0.039856601448572684,0.0005400985170836012
5.107405185699463,0.03724349251606178,0.0005108236034587197
5.115064620971681,0.0316157072930674,0.000473316562768448
5.122710227966308,0.03644066182739821,0.0005211871140255707
5.1303443908691415,0.034382175676994836,0.0005045925351221748
5.137965202331543,0.02755626679407384,0.0004751119555358576
5.14557409286499,0.02296031117466588,0.00045941377767789516
5.153170108795166,0.02117851105708598,0.00044641087995737043
5.160754203796386,0.025940893537318117,0.000479523480833637
5.168325424194336,0.027193696425948533,0.0004797210273266368
5.17588472366333,0.028926344469828516,0.0004756479976387886
5.18343162536621,0.03228012228715638,0.0004989037990310534
5.190966606140137,0.03234433473210905,0.0005330842177445492
5.198489189147949,0.029873285220938645,0.0005160263639485277
