wave,flux,unc
3.4729930482650455,0.34976539514841465,0.0013014114449050205
3.4844767117302524,0.36995140291097633,0.001476263257611334
3.495922192653971,0.39508906709093156,0.0018344685934631889
3.507330083576137,0.42662408390833395,0.0019298080342211952
3.5187013988476425,0.4693577212521905,0.0019231189594111687
3.5300356496920275,0.48644143346819085,0.002093139801964262
3.541333101687995,0.4988158105955742,0.0021198711686579463
3.5525945438431425,0.5538083436979382,0.001914512596805729
3.563820562915272,0.6027157724537308,0.0017702533934822243
3.575010688848494,0.6363902225170937,0.0018279167873435527
3.5861653434468894,0.6805661365859685,0.001950466197333008
3.5972851017943186,0.7151977182751166,0.002272905721194194
3.608370546041542,0.7533009745984576,0.002638852420660577
3.6194216222115796,0.7803504140039541,0.002934780772995921
3.630438493569707,0.8206084532257597,0.003224758000255938
3.6414211562485037,0.8413599270536037,0.003287639282086479
3.6523705648240905,0.8658673085692171,0.003250859652050684
3.663286973841506,0.8935937663030331,0.003111168726750421
3.674170501089115,0.9102539514060647,0.0028820224186837736
3.6850210540965453,0.9233009023540067,0.0024801136275490097
3.695839077331389,0.9414031248596425,0.0024668970506415643
3.7066248319379675,0.9513156476300273,0.002495901219300282
3.7173788406043626,0.9556660434084667,0.002533329841122379
3.7281013374945418,0.9554258393935301,0.0023543036107020227
3.738792554713537,0.9595335560589422,0.0020295494751427397
3.7494524093202357,0.9752561535225748,0.001972119237482427
3.760081325351241,0.9826144178802961,0.0020365764300061557
3.7706794828896535,0.976518907274762,0.002088624166243053
3.781247087073504,0.9144943530434159,0.0020546330297108294
3.791784585928428,0.8809901524367166,0.00201774139346004
3.8022921990411516,0.9761482262426411,0.0021267829283992032
3.812770144073373,0.9866054096713727,0.002417668772960016
3.823218636779668,1.0,0.0028352934810712497
3.8336378910253095,0.9964338131260274,0.002914354573220072
3.8440281054265246,0.9827441894162444,0.0029205822543534113
3.8543892743383252,0.9694507647437117,0.00294180296994229
3.8647218553584763,0.9787487990311219,0.003020472411420598
3.875026054718013,0.985408129359472,0.003040463588244477
3.8853020768486495,0.9788325874427641,0.0030217869827173505
3.895550007120614,0.985572979793595,0.0030071482111171956
3.90577013240522,0.969315065112199,0.0029083559412790344
3.9159627020613548,0.9683836780882964,0.002838845562929089
3.926127913255396,0.962950353645215,0.002815169373836163
3.9362659614412965,0.969874978306563,0.0027526783162812878
3.9463770403768224,0.9696936522848483,0.002727841278345991
3.9564613421402455,0.9524016372804921,0.002671183196066507
3.966519057146016,0.9424044283567893,0.002638570794723272
3.9765503741612522,0.9397296208613319,0.0026109189917568913
3.9865554803213246,0.9421314143729085,0.0026027850974103366
3.9965345611457868,0.9435282686086632,0.002711099938147668
4.006487800554098,0.939514625365687,0.002707585388479685
4.01641538088093,0.927675290495407,0.0025406432918563733
4.026317482891819,0.9218062422564054,0.0026657648882148664
4.036194285798228,0.9191252113664846,0.002746846067700751
4.046045967272854,0.920650461576157,0.0027056348509847954
4.055872703464587,0.9079634419270011,0.0027557472441156216
4.06567466901327,0.9051276563558948,0.0026490420630727583
4.075452037064586,0.8999204439046139,0.0025403531117493285
4.085204901356941,0.8992541349997916,0.0025321433654413926
4.094933414742733,0.8870142832881194,0.002632057224360011
4.104637826365099,0.8799209095691505,0.002445868446421302
4.114318303725654,0.8761640846509537,0.002376554908855356
4.123974973131687,0.8579018201980505,0.00235024258850298
4.133607843528169,0.8544690327508337,0.0024662984982111165
4.143217259552398,0.8439200185881648,0.002724617354774881
4.152803383269142,0.8381792835462396,0.0027850616389276457
4.16236637537162,0.8307497343484324,0.0027856674465203037
4.171906395194757,0.8201221732011255,0.0027011157961403308
4.181423600728695,0.8063813358324042,0.002688564478188599
4.190918148632121,0.8000197753433884,0.0027449433929426334
4.200390194245099,0.8149958380059811,0.002780342138396005
4.209839604236962,0.7965867497178264,0.0025418340104429184
4.21926674708187,0.7761306486863236,0.0021570922872888123
4.228671597669564,0.7730619554242941,0.0020689525893736412
4.238054390051146,0.7826605553588329,0.002137510011318006
4.2474154129397865,0.7585308732285421,0.0022807428735993223
4.256754814346025,0.7465913342503114,0.002299164428354399
4.2660727410463855,0.7491004272969329,0.0021801990693037605
4.275369338595678,0.7386863425741481,0.0020736482657921157
4.284644357266303,0.7251236573332851,0.0019970454000215105
4.293898171013883,0.7158984320908438,0.0020488458253073837
4.303130692497535,0.7066538011282419,0.0020060908522340094
4.312342432600754,0.7002152776476323,0.0018258377615928052
4.321533531234828,0.7113358531077848,0.0018150756308560395
4.330704127156237,0.7041964402062609,0.0018196217510268776
4.339854105077485,0.6938877801005259,0.0018385787493055718
4.3489835281665234,0.6897772184277084,0.0018564107963315892
4.358092343842123,0.6812153464528904,0.0019291051295444491
4.367181179712113,0.6917491128666001,0.0020137944887167244
4.376250169194418,0.6868048204307614,0.0019063356135126882
4.385299444615577,0.6752187679702533,0.001885452320148282
4.394328573141194,0.6494158669375498,0.0019077881545860609
4.403337770296993,0.6482341920979164,0.0019284858022331492
4.412327459822254,0.6718860839705669,0.0018670013610154379
4.421297934652203,0.657362516579582,0.0019041927059524478
4.430249322063054,0.6088580304854287,0.0017428965907233496
4.439181105237899,0.609688714887173,0.001725398421853906
4.448093452221225,0.6288522895343556,0.00177910285060842
4.456986997296444,0.6332125477372706,0.0018512667778822235
4.465861935821376,0.6199452911012631,0.0019187332268396045
4.474718079665265,0.6070678912488046,0.0019076145688275193
4.4835551657710075,0.6099552374231719,0.0019147655708153378
4.492373598450528,0.610251776006893,0.0019884742019894855
4.50117389142213,0.6075994836597132,0.0019797128952134557
4.5099560021061,0.599196214274085,0.002013176203962763
4.518719423653116,0.5792289058113489,0.0019977023140374936
4.527464509631122,0.5539518668948447,0.001841790416815721
4.536191909200141,0.5558059732660596,0.0017314781065579808
4.544901549337529,0.5771737334525721,0.001698959374060187
4.553592859398685,0.5801795096589564,0.0016821417146662624
4.562266314452973,0.5712624050536248,0.001672215894608131
4.570922523319537,0.5435640740087072,0.0016489396395057239
4.5795612133911865,0.5401849570674768,0.0016085996928476203
4.588181923207913,0.561580236184225,0.0016467098798300555
4.596785414886856,0.5644432819535508,0.001667802320663191
4.605372087970493,0.5570533241976394,0.001659049692599793
4.613941229383442,0.5358939238567796,0.0016475772057311987
4.622492888048565,0.4983101181447314,0.0015814316244376048
4.631028037297779,0.49892473764044293,0.0016418470203057288
4.63954640155113,0.5361123610558779,0.0017349561449638764
4.648047370103298,0.5370063992106722,0.0019078765890240426
4.656531855539678,0.520073979234716,0.0019576266536587943
4.6650001265557455,0.5158321823619202,0.0018730698957843104
4.673451241066915,0.4867577785379984,0.0017788713098063434
4.681885905545124,0.4723786401205763,0.0018150844664411839
4.690304761627186,0.5109650930250688,0.0018940994688248073
4.698706834788637,0.5186307561389922,0.0018783588324253492
4.707092504409453,0.4932563030032073,0.0017109175904060404
4.715462653911039,0.4850726267803001,0.0016680565736582307
4.723816440039285,0.46123729287161347,0.0016186774441285016
4.732153924551775,0.4438807527445175,0.0015950108571206494
4.740476171337593,0.4856134933885105,0.0017027062556537582
4.748782301571889,0.49628937421941133,0.001710087271053832
4.757072394765273,0.4935726370597534,0.0017251644273776174
4.765347526884262,0.4823128174340712,0.0017454923678474608
4.773606621155081,0.4553200047735196,0.00168405517198721
4.781850101240579,0.4082003449414883,0.0015480230109978417
4.7900788420738465,0.39402774660820244,0.001458234859123037
4.798291558580666,0.44451275440716687,0.0015092130322204183
4.80648918856313,0.4562739112249602,0.001562149370017356
4.814672115600028,0.4348752352379614,0.0015420326951912707
4.822839232645024,0.4497111307330727,0.001541733916337119
4.830991760685372,0.4471967070860646,0.0015091009315947514
4.839129541136489,0.39097132017588093,0.0013958357890907329
4.8472517221057965,0.37948406009870833,0.001386664279799682
4.855359881873792,0.4374177128866064,0.0015029199088916116
4.8634528106832855,0.46291256208842735,0.0015972435571101375
4.871531066614023,0.4441007948441537,0.0016109626869846112
4.8795952659188275,0.4204127396475053,0.0015656466827334036
4.8876442015366885,0.4041862399326088,0.001518051473647346
4.8956792676224525,0.3744654541647524,0.0015475585265031083
4.903699803522069,0.3796765537681061,0.0015834048676837914
4.911705715930654,0.4134610096091867,0.001666678918233896
4.919698041799097,0.4223482205937848,0.0017339866235905625
4.927675430236118,0.41487553784128667,0.0017379469141818554
4.935639294840711,0.387847133814366,0.0016600954741643702
4.9435889125438095,0.3661676932852464,0.001549614442757626
4.951524350993999,0.3230747566425122,0.00139158675749959
4.959446461118618,0.30302302934313163,0.0013207692599000306
4.9673539508655695,0.37318453983760985,0.0014486995183901786
4.975248448535303,0.39191044589797436,0.0014872926348530086
4.98312858211716,0.3937016812642628,0.0014680620001991638
4.990995359356602,0.4036794629158151,0.001454964094874786
4.9988487270124,0.39162662968062717,0.0014330328596182408
5.006688054892707,0.37202896736446917,0.0014002619145256703
5.014514629417291,0.3187783368113116,0.0012800519607675104
5.022327008973107,0.2745489676764057,0.0012008786842244883
5.030126883050278,0.30565675764651673,0.0012896850558378851
5.037912690219668,0.34685850776149035,0.0014141801930925844
5.04568579173187,0.35665043401353724,0.0014331446674038433
5.0534455621179015,0.36767063181377385,0.0014625000750485497
5.061192151202797,0.3743367527350861,0.001483280756723322
5.068926083086855,0.3788385002283351,0.001503461955794706
5.076646416926372,0.33838328004578344,0.0014175040440209594
5.084354565253284,0.2907649826329887,0.0013258533124990562
5.092049039409658,0.32706161989813176,0.0014470591778867514
5.099731533711188,0.3549987400708345,0.001549518945067684
5.107400464270882,0.3183520693523615,0.0014450807150164914
5.115057525526147,0.29909183537127176,0.0014781313715890062
5.122701132305415,0.320236380692064,0.0016595615148230522
5.130332850010757,0.3043952888546379,0.0017657707636165355
5.137951479551316,0.2724165771198544,0.0017102125438057058
5.145558075005336,0.22735184265615013,0.001516760602978347
5.153151937353171,0.2330271547770943,0.0015804867688783682
5.160733651991486,0.2677154829784867,0.0017377738786120665
5.16830293242575,0.27198676090583923,0.001682708681446285
5.175860004989264,0.28379265467692955,0.0017337159825491404
5.183404886915945,0.30361415566975253,0.0018023374380426985
5.1909375534884825,0.29727678370359306,0.0017445110832479745
5.1984582184644195,0.2450937086113657,0.0015361198742659837
