wave,flux,unc
1.6407322883605957,0.4215018775882528,0.002096043570720702
1.6606088876724243,0.40391446386789315,0.002119300417324497
1.6804354190826416,0.39196938250293567,0.0020801532519236724
1.700205683708191,0.3677888615777748,0.0020215288847002474
1.7199139595031738,0.3310508538073144,0.0019113847532409782
1.7395552396774294,0.2891259274470844,0.0018303472747559241
1.759124755859375,0.24956906868345508,0.0016877748705392882
1.7786216735839844,0.20587485775198117,0.0015414810102863017
1.798058032989502,0.17667955282470993,0.001447014621322987
1.8174110651016233,0.1631419956054457,0.001371809009656056
1.8366779088974,0.1563281533133522,0.0013236548951312001
1.8558560609817505,0.13968804659442,0.0012621323484894016
1.8749425411224365,0.13974459690090482,0.0012715574034706735
1.8939355611801147,0.15346764765568402,0.0013343065761133852
1.9128339290618896,0.15967270972296535,0.001309526206016641
1.9316362142562866,0.1456429925411733,0.0012406354335816837
1.9503414630889893,0.13633055534195365,0.0011940077947343649
1.9689468145370483,0.13735069281604562,0.0011847721299950737
1.9874534606933594,0.14255793552746762,0.0011971265062524583
2.0058608055114746,0.14768739218387572,0.0012049829311012613
2.024174690246582,0.1489953909263409,0.0011988950619424938
2.0423901081085205,0.16421635773850915,0.0012604400179585412
2.0605056285858154,0.1652945035588815,0.0012555500785425345
2.078518867492676,0.16622652266261032,0.001255075761839608
2.0964319705963135,0.16483130835813498,0.0012287203822480245
2.1142444610595703,0.162244678163433,0.0012177127249151428
2.131956100463867,0.15794057371070422,0.0012045070426786849
2.149568557739258,0.15744117869599594,0.0011952042041901468
2.1670806407928467,0.15208790277177703,0.0011788925148961604
2.184494733810425,0.1494310180150259,0.0011838264734211044
2.2018094062805176,0.14147110228785376,0.0011391559322672864
2.219027042388916,0.13848098105485387,0.0011560885025528674
2.236147165298462,0.1360129250457047,0.0011297629395354736
2.2531697750091553,0.13333530670290208,0.0011383645885705384
2.270096778869629,0.12757826787563403,0.0011247795908922863
2.2869272232055664,0.12559170169693679,0.0011008875359051153
2.3036646842956543,0.12153335217671783,0.0010642196406371704
2.3203094005584717,0.11624787751650634,0.0010440625958933417
2.336860418319702,0.11365500460189615,0.0010305616367331733
2.353320837020874,0.11300578559597299,0.0010183096816166377
2.3696913719177246,0.11053725996954027,0.0010104380201262399
2.3859710693359375,0.10881907822077563,0.0009894629258621948
2.4021620750427246,0.10647772743693705,0.0009790834189092185
2.4182658195495605,0.10428639366682775,0.0009809619421549032
2.4342827796936035,0.10138762562168249,0.0009738249416370557
2.45021390914917,0.09359313564442152,0.0009428215826831693
2.4660589694976807,0.0860980883314156,0.0009013026101954909
2.481823444366455,0.07951607983789746,0.0008872975813159253
2.497527599334717,0.0741722605008815,0.0008571129187686926
2.5131490230560303,0.0690853421732566,0.0008312657507988801
2.528688907623291,0.06418122374294062,0.0008158776285833467
2.5441479682922363,0.061054984372957595,0.0008091453553268018
2.5595269203186035,0.06139359887187841,0.0008285960495384287
2.574826955795288,0.0619559306977768,0.0008011911695125315
2.5900485515594482,0.06303694202768871,0.0007998180263519538
2.6051926612854004,0.06827451175499817,0.0008134399100888394
2.62026047706604,0.07299411601623437,0.0008261900595455001
2.6352527141571045,0.07731178393839369,0.0008452545546523927
2.6501703262329106,0.07758301538740091,0.0008582815502694956
2.6650142669677734,0.06828773340225772,0.0008207581172983778
2.6797850131988525,0.05408654942483523,0.0007751149716096662
2.694483518600464,0.05300143741444126,0.0007751793937004078
2.7091104984283447,0.05428413531012165,0.0007853754815592124
2.723655939102173,0.057718153615300395,0.0007908343245373168
2.738124132156372,0.06093439071378675,0.0008031328219108505
2.752523899078369,0.06365785898654511,0.0008188293459528007
2.7668559551239014,0.05838428675246335,0.0008071304669044206
2.781121015548706,0.05716160454769526,0.00080534624063941
2.7953200340270996,0.059263746222078174,0.000806752301444815
2.809453010559082,0.057768700558874266,0.0008002371418768425
2.8235206604003906,0.05974601703796494,0.0008108401391474882
2.837524652481079,0.060521579595985905,0.0008131769442057743
2.8514657020568848,0.05880895065263766,0.0008352818878197702
2.865344285964966,0.06109336131688225,0.0008275630757448418
2.879160165786743,0.06274240772414542,0.0007978802709231209
2.8929145336151123,0.06333767850190891,0.0008019126142177842
2.906608819961548,0.06566847788890348,0.0008204732103158946
2.920243978500366,0.06653260587209987,0.0008436837148556751
2.9338185787200928,0.06834938641725671,0.0008343384831007775
2.9473347663879395,0.06909988369667937,0.0008337842812807708
2.9607951641082764,0.06999849138869585,0.0008404944358221242
2.9741978645324707,0.07203861605183297,0.0008449738384476107
2.9875435829162598,0.07302921200366254,0.0008361839894560133
3.000833749771118,0.07489773842160542,0.0008471128793121641
3.014068365097046,0.07588230768345232,0.0008572225367619911
3.027247428894043,0.0803526420427481,0.0008788829851115916
3.0403730869293213,0.07930191750258345,0.0008872913136205513
3.0534439086914062,0.07923682797602837,0.0008664597785918054
3.0664620399475098,0.08058868460429187,0.0008749346539815487
3.079428195953369,0.08455075745009283,0.0008743566083883493
3.0923409461975098,0.07842180861769756,0.0008453633343754889
3.10520339012146,0.07813085769805359,0.0008681623309751003
3.118013620376587,0.07642667203177379,0.0008591808707775475
3.1307742595672607,0.0727634673294584,0.0008454099928780009
3.143484354019165,0.07179243237256863,0.0008507500585978644
3.1561450958251953,0.07266670829487373,0.0008487338838532043
3.168757200241089,0.06880400754544416,0.0008195191503873853
3.1813204288482666,0.06730812035135526,0.0008008541213200667
3.1938400268554688,0.06593266916219587,0.0007936047505644582
3.206312894821167,0.06699111752072577,0.0008023556801679186
3.2187392711639404,0.06818591262119725,0.0008201401874783405
3.231118679046631,0.07195131045667462,0.0008281354727037955
3.2434520721435547,0.07481881100247868,0.0008221806491374967
3.25573992729187,0.08058809336253132,0.0008401302297130636
3.2679817676544194,0.08250999914860815,0.0008494075960850688
3.280179977416992,0.08480910007307373,0.0008474856396685095
3.292332410812378,0.088999602640987,0.0008793758417263221
3.3044421672821045,0.08224020306743739,0.0008641266414892621
3.316507339477539,0.056606643548805395,0.0007589488828427989
3.3285300731658936,0.04021052006020436,0.0007049551146090829
3.340510129928589,0.04363641094730227,0.0007067036046174268
3.352447032928467,0.05250233496960363,0.0007476941544702911
3.3643431663513184,0.062454983478588244,0.0007999680058996897
3.37619686126709,0.07006310811511819,0.0008423803625887138
3.388009548187256,0.0728091326877134,0.000826448151672502
3.399782419204712,0.07344581789753436,0.000839196168899542
3.4107313156127934,0.07259603416479213,0.0008548233786471949
3.422424077987671,0.07396634492178475,0.0008448081590909582
3.4340741634368896,0.07342950432017024,0.0008254930654416066
3.4456841945648193,0.07405029019012176,0.0008387048953686839
3.4572548866271973,0.07376827635141767,0.0008188541230231885
3.468787908554077,0.07498467231141791,0.0008307124890141102
3.4802823066711426,0.07633174701432155,0.0008400982202020754
3.4917385578155518,0.07220911967626227,0.0008437830444213339
3.503157615661621,0.07527395552074627,0.0008478975260577123
3.5145394802093506,0.0765196227733933,0.000869551307264897
3.52588438987732,0.07813624103216645,0.0008812364083426883
3.5371923446655273,0.07889596348785478,0.0008776947220822762
3.54846453666687,0.08049789597330989,0.0008916470439197637
3.5597009658813477,0.08259572782072068,0.0009170222239048163
3.570901393890381,0.08344279587443396,0.0009254009134041305
3.5820662975311275,0.08504077560847792,0.0009087359728420782
3.593196392059326,0.08699301068691567,0.0009456681411747935
3.604292154312134,0.0881197923658716,0.0009231918550934182
3.6153531074523926,0.0890004764480807,0.0009023730955100019
3.6263794898986816,0.09110652953630227,0.0009237148573208072
3.6373724937438965,0.09261693693490425,0.0009508243390029663
3.648331880569458,0.09215042020615567,0.0009777879323076533
3.659259080886841,0.09302041047991977,0.0009455848499121033
3.670153856277466,0.09208502525061858,0.0009363949764973264
3.681015968322754,0.09444902446164868,0.0009407699297671866
3.691845417022705,0.0952734541811191,0.0009240566149177274
3.7026429176330566,0.09547853504045374,0.0009274190134813821
3.7134084701538086,0.09562030377591665,0.0009293158333717523
3.72414231300354,0.09760387999361009,0.0009300535968370004
3.734844446182251,0.09589052309932185,0.0009227431272848119
3.745515346527099,0.09665318239987267,0.0009384855242678335
3.756155014038086,0.09537715454988427,0.0009346092670999384
3.766764163970947,0.0963214267160509,0.0009234436465911168
3.7773427963256836,0.09744884986630363,0.0009320851985245392
3.787891149520874,0.0949379343083656,0.0009271468083628746
3.7984097003936768,0.09554565441221495,0.0009420677298012732
3.808898448944092,0.09317689591940863,0.0009417537039799847
3.819357395172119,0.09199975581189916,0.000955715506620445
3.829787015914917,0.0941370649020525,0.0009349933575666865
3.8401875495910645,0.09227971744493481,0.0009294523977631119
3.8505592346191406,0.09317003280455806,0.000939470046478421
3.860901832580567,0.09253540641136762,0.0009242391530462162
3.871216297149658,0.09187566771926352,0.0009359349607910374
3.881502389907837,0.09053566122261508,0.0009276490715224493
3.891761302947998,0.09143341092864529,0.0009232657761833428
3.9019963741302495,0.09255643463219446,0.0009329083003941685
3.912203550338745,0.0909049248970127,0.0009266754716897702
3.9223835468292236,0.08982135831168889,0.0009281067515513865
3.9325361251831055,0.08848328875273453,0.0009138262476784681
3.9426615238189697,0.08553035566550851,0.000914410533586366
3.9527602195739746,0.08680084802647227,0.0009114173654660031
3.9628322124481206,0.08839788643273877,0.0009203830236183497
3.9728777408599854,0.08479588842926687,0.0009172839858351304
3.9828968048095703,0.08378925428491094,0.0009066556939515656
3.992889642715454,0.08462733804788138,0.0009122976303312858
4.002856731414795,0.0848350803366429,0.0009375672119435758
4.012797832489014,0.08446632272292443,0.0009270346644324724
4.022713661193848,0.0824947835922577,0.0009092262614183285
4.032604217529297,0.08116606325529453,0.000910189276934347
4.042469024658203,0.08035253302562537,0.0009228945617925487
4.052309036254883,0.07919899689864801,0.0009232284469497419
4.062124252319336,0.07950085678021426,0.000928565048444816
4.071914672851562,0.07881495061120304,0.0009249807377061252
4.081680774688721,0.07465069257346117,0.0009124881709117339
4.0914225578308105,0.07547225385198071,0.0009170837190775719
4.101140022277832,0.07522579504658693,0.0009048683607239335
4.110833168029785,0.07568334489829927,0.0008989337678221923
4.120502948760986,0.07315881786667991,0.0008990131701134211
4.130147933959961,0.07195082445172918,0.0009108527224523894
4.139768600463867,0.07084459734276204,0.000903477030334251
4.1493659019470215,0.06951562638645717,0.0008844134475224841
4.158940315246582,0.06740094964512698,0.0008666792957067949
4.168490886688233,0.06626274468834448,0.0008716989119534006
4.178019046783447,0.06460074243952896,0.0008730108585642029
4.187524318695068,0.0648871486015502,0.0008640143962470534
4.197007179260255,0.06484576318242849,0.0008729435702655875
4.206467628479004,0.06377115793519932,0.0008565630597372653
4.215905666351318,0.06240990235182337,0.0008517586025502583
4.225321292877197,0.06440170320890878,0.0008596888218972739
4.234714984893799,0.0627890618307692,0.0008911672236127559
4.244086265563965,0.05898731235326414,0.0008749674029740704
4.253436088562012,0.05759155012746217,0.000873192093225117
4.26276397705078,0.06038161964337313,0.0008621068031637412
4.27207088470459,0.05822913227987286,0.000832777538571992
4.281356334686279,0.05700877922260936,0.0008369879815223566
4.290620803833008,0.059026850229409795,0.0008509709053595259
4.299863815307617,0.056932362697993184,0.0008656912817560299
4.309085369110107,0.05478888977711418,0.0008374518647897392
4.318286418914795,0.05407643651692786,0.0008417667844148423
4.327466487884522,0.054927169203398185,0.0008348068536325365
4.3366265296936035,0.053551593078982426,0.0008301987009107695
4.345766067504883,0.053404960821180694,0.0008337599282868085
4.354885101318359,0.051378284744089155,0.0008333195574477324
4.363983154296875,0.04976691943574036,0.0008342913869527671
4.3730597496032715,0.0488138204483433,0.0008216280174389433
4.382116317749023,0.04722222458325948,0.000804536083774062
4.391153812408447,0.04507035598917356,0.0008041105487379618
4.400171279907227,0.04168555839825018,0.0008047122161298332
4.4091691970825195,0.042888948052206444,0.0007922371900708564
4.418147087097168,0.04193761349109237,0.0007918598658827725
4.427105903625488,0.039326038443584774,0.0007815120437936038
4.4360456466674805,0.037237060569840226,0.000766732092241856
4.444965839385986,0.03601965651132055,0.0007664820583561121
4.453866958618164,0.03312840550960963,0.000752108355494876
4.462749004364014,0.03493579547179688,0.0007722978642849598
4.471612930297852,0.031826465686236385,0.0007513608934402638
4.480457782745361,0.03260996809684724,0.0007564027283684407
4.489284038543701,0.03141879943194303,0.0007547910443248054
4.498091220855713,0.032000109225374836,0.0007557333317252596
4.506880760192871,0.030655255359639443,0.0007638866222872743
4.515651702880859,0.027883611299209736,0.0008140246892534615
4.524404525756836,0.029496457129754725,0.0007405755370144043
4.5331387519836435,0.030717385680389692,0.000752452540157547
4.541855335235596,0.03097849343058975,0.0007772585053027573
4.550554275512695,0.030019862738352436,0.0007654781062456489
4.559235572814941,0.02910789776770329,0.0007538041362680559
4.5678982734680185,0.028404254260018892,0.0007520053108974539
4.576543807983398,0.02766718972575484,0.0007590119931280517
4.585172176361084,0.02944996576250631,0.0008090149607363015
4.593782901763916,0.031000719730245724,0.0007879819198009952
4.602377414703369,0.030247291912034874,0.0007628510621840509
4.610955238342285,0.028201326398244853,0.0007605355651115169
4.619516372680664,0.027914897776499432,0.0007561847016022706
4.628059387207031,0.028359330119875625,0.0007551401541649013
4.6365861892700195,0.03047956709558873,0.000780089858397771
4.6450958251953125,0.030212183174640677,0.0007822091658532458
4.653588771820068,0.03116098854335212,0.0007837395806727676
4.662065029144287,0.03236412814888187,0.0008287870078240423
4.670525074005127,0.03316050946049753,0.0008379039752810312
4.6789679527282715,0.03353804111031494,0.000826078016825678
4.687394618988037,0.034558692989305084,0.0008074814717563684
4.695805072784424,0.03423497156852915,0.0008206361715310475
4.704199314117432,0.03362211460685573,0.0008132533350031737
4.712576866149903,0.02963615226301533,0.0007983056414772184
4.7209391593933105,0.03110552245428925,0.0008092774448730983
4.72928524017334,0.02885436598926914,0.0007895592480706277
4.737614631652832,0.027554403843355484,0.0007860290328690884
4.74592924118042,0.029060187378877663,0.000799101835040555
4.754227638244629,0.030517629779024606,0.0007989905879439695
4.762509822845459,0.028780774140676944,0.0008030102244070179
4.770777225494385,0.02830593957905956,0.0008057370968172226
4.77902889251709,0.028259923554167222,0.0008070167488916064
4.787264823913574,0.027497694556909553,0.0007954677668460929
4.795485973358154,0.027195504876749075,0.0007851446504198023
4.8036909103393555,0.026923998915019284,0.000796900581019912
4.811881065368652,0.026585246688164546,0.0007882121948276023
4.820056438446045,0.02695318354200621,0.0007895015142839098
4.828216075897217,0.02762943396317094,0.0008251450968064558
4.836360454559326,0.02689121703346853,0.0008088250261837622
4.844489097595215,0.025318367991913213,0.0008089951893908689
4.852602481842041,0.025766327418143553,0.0007875426864770848
4.860702037811279,0.027077006978224356,0.0008416657602275963
4.868786334991455,0.027561708883843555,0.0008348384856085302
4.876855850219727,0.02583106775509773,0.0008358881914955511
4.884911060333252,0.02689437720050502,0.0008403638563649616
4.892951488494873,0.02751299519796541,0.0008239506682082016
4.900978088378906,0.026910326350008635,0.0008259091337850309
4.908990383148193,0.02645806368242799,0.0008168393559145826
4.916987419128418,0.026546162994235695,0.0008248964386994249
4.924971580505371,0.026941967036178373,0.0008274655242823684
4.932940483093262,0.023452059530800814,0.0007941286858366617
4.940896034240723,0.024111016077768912,0.0007958867614943344
4.9488372802734375,0.024525637788811012,0.0008064333134884675
4.9567646980285645,0.025350596959044916,0.0008046597142804457
4.964678764343262,0.025059559966190793,0.0008100037481996217
4.972578048706055,0.02526495698777812,0.0008286025835034045
4.980464458465576,0.02701885671410195,0.000830625222099609
4.988336086273193,0.02967676188291034,0.0008551203275282739
4.996195316314697,0.027090102377478116,0.0008588814300056324
5.004040241241455,0.026297808883438106,0.0008329904218983942
5.011871814727783,0.024187342388939943,0.0008465267781168017
5.01969051361084,0.02360025441567296,0.0008217757991751671
5.02749490737915,0.024535325078393098,0.0008522411166937845
5.035286903381348,0.02651777383008264,0.0008483046232611267
5.043065071105957,0.025179989718813873,0.0008845664209117284
5.050830364227295,0.02593827093891416,0.0008630804344972483
5.058582305908203,0.025820732972154932,0.0008923516384232316
5.06632137298584,0.027255949636824674,0.0009729720875582445
5.0740485191345215,0.026261238811264524,0.0008711068977515156
5.081761837005615,0.024970593964140326,0.0008652692031505187
5.089463233947754,0.026770806859719144,0.0009153652031811778
5.097150802612305,0.02769991278229092,0.0009095748530147238
5.1048264503479,0.026748702547881142,0.0010115804846101918
5.112488269805908,0.021863243172668287,0.0009155478333572571
5.120138645172119,0.02387357524677661,0.0008782700851193804
5.127775192260742,0.025618379466435064,0.0008810070060347557
5.135400295257568,0.025467825058767504,0.0008790866237090557
5.143012523651123,0.020666667180096288,0.0008605274529310817
5.1506123542785645,0.02284218382869785,0.0009139294491562336
5.158199310302734,0.02424187255714072,0.0009190999398721593
5.165774822235107,0.02352366669539993,0.0009216876365792094
5.173337459564209,0.023127796802931602,0.0009189580628545538
5.1808881759643555,0.023294166522139118,0.000928173420298557
5.1884260177612305,0.025388494061075354,0.0009525591540041933
5.195952415466309,0.023319442650494942,0.0009530557944736584
