wave,flux,unc
0.8714064955711366,0.8285555252684884,0.004690340840143436
0.882519543170929,0.8499767465227981,0.004667185455625841
0.8939272761344911,0.9138215338356033,0.004857242516943315
0.9056365489959717,0.9485425303337048,0.004982029438853595
0.9176592230796814,0.988364005954589,0.005250342271196713
0.9299923181533813,1.0152143965522546,0.0054121644943056265
0.9426496028900146,1.007986832397961,0.005075709791515604
0.9556271433830261,1.0057187983912195,0.004927640141111267
0.9689345359802246,0.968281973891396,0.0047467191450505635
0.9825699329376221,0.9652272178614553,0.004476742747395604
0.9965366125106812,0.8725203580220244,0.003957949122885518
1.010837197303772,0.8662646163801128,0.0038367224708933004
1.0254698991775513,0.9190480413010863,0.003965704953201286
1.040434002876282,0.9582924194300653,0.003926938954675469
1.055727481842041,0.9814800158045152,0.0037511670274748858
1.0713460445404053,1.0,0.0035662396297539527
1.0872803926467896,0.9930594329630968,0.003422343628036335
1.1035308837890625,0.9742655569622922,0.0032628378741995944
1.1200872659683225,0.9935840646663453,0.0032675374731428648
1.13694429397583,0.9383220900139773,0.003211220369612184
1.1540918350219727,0.9101869398800995,0.0035179365171974907
1.171518564224243,0.8784325790357662,0.0037491539543620875
1.1892138719558716,0.8502347190727761,0.004027356129595059
1.2071646451950075,0.8382191668085665,0.004230989819607528
1.2253587245941162,0.8298467674152468,0.004431925297199882
1.243781566619873,0.802982201230982,0.004225732605773547
1.2624180316925049,0.7888504301966798,0.004011494088026513
1.2812546491622925,0.7838174903642653,0.0039050808255154377
1.3002748489379883,0.7707470716179179,0.0030369079795189496
1.3194773197174072,0.7446458514106675,0.0023018708226129384
1.3388391733169556,0.6585379305744393,0.002120695949503463
1.358338713645935,0.5838376818093718,0.0019668388669486737
1.3779600858688354,0.5684423452360905,0.0019069762353251401
1.3976880311965942,0.5396635954271062,0.001852676808751794
1.4175080060958862,0.4989886446495809,0.0017752796647347528
1.436053991317749,0.4665996412370984,0.0016798244435602201
1.4560102224349976,0.45298543494918836,0.0016440875814171365
1.4760173559188843,0.4393398137495139,0.0016050348617701977
1.4960620403289795,0.42831615364945025,0.001608930330710722
1.516132116317749,0.41469160683933665,0.0015506980406736273
1.5362157821655273,0.396798767545078,0.0015049162456612915
1.5562485456466675,0.3791500916924739,0.0014803985815336437
1.5762554407119749,0.36138576194924066,0.0014595911724209639
1.5962454080581665,0.3446603815704996,0.0014462818773397265
1.6162095069885254,0.32665627198763786,0.0014581864659421098
1.6361396312713623,0.31158710953773155,0.00144727300406237
1.6560282707214355,0.29514876779636734,0.0014486650528169264
1.6758683919906616,0.2794556526006238,0.0014222076294910578
1.6956535577774048,0.2681978944920919,0.0013586144813110966
1.7153781652450562,0.25397389665374814,0.0013293571010673856
1.7350367307662964,0.2366713920677853,0.0012877018613375332
1.7546247243881228,0.22355721306189252,0.0012720356921182242
1.7741376161575317,0.20836548934058507,0.0012092986652142517
1.79359233379364,0.18712931894110293,0.0011269503379351038
1.8129663467407227,0.18501988632495578,0.0011398697599483655
1.8322547674179077,0.17660273012321534,0.0010944625759375798
1.8514550924301147,0.16968683197021456,0.0010584005228130068
1.8705648183822632,0.1631143960978465,0.0010425232647364878
1.8895808458328247,0.16020990324246603,0.001034630725640382
1.9085025787353513,0.15470349838941685,0.0009841315636562786
1.9273285865783691,0.1487860008832536,0.000936035239268258
1.946057677268982,0.14330957280277495,0.0009140203889569867
1.9646879434585571,0.13718777410734506,0.0008729017070554167
1.983218789100647,0.1310898834562962,0.0008402639993130561
2.001650333404541,0.1324873625922223,0.0008586618206887078
2.0199873447418213,0.128212146135432,0.0008423053280140917
2.038227081298828,0.12410557801570013,0.0008170732447481286
2.0563669204711914,0.12050390376520696,0.0007966978323468957
2.0744054317474365,0.12032053953342609,0.0008042132310147335
2.0923428535461426,0.11725871689676809,0.0007753985452856317
2.110180616378784,0.11356221104259642,0.000753853110071613
2.127916097640991,0.1120860201739545,0.0007547449437688486
2.1455533504486084,0.10807454152033605,0.000735748104383083
2.1630895137786865,0.10720300840163816,0.0007523713788176817
2.180527925491333,0.10614486857054306,0.0007451999807454438
2.1978662014007564,0.1016177052397082,0.000733993026192189
2.2151083946228027,0.0981828279710532,0.0007158041175689126
2.2322514057159424,0.09688274511262475,0.0007107287231098962
2.249298572540283,0.09438835911124657,0.0007059083262057828
2.2662479877471924,0.09128473911335144,0.0006965085251036735
2.2831020355224605,0.09042733642284595,0.0006797642445142927
2.29986310005188,0.08906426447730381,0.0006726876442806128
2.3165292739868164,0.08624763237417214,0.000657715760005222
2.3331034183502197,0.08517387366585705,0.000645305449822501
2.349586486816406,0.08254548370414247,0.000627308677768911
2.3659782409667964,0.08094929310853856,0.0006341999940501153
2.382279872894287,0.07874029409785724,0.0006248050174001948
2.3984930515289307,0.07779264167422274,0.0006285460593938081
2.414618492126465,0.07666272024771584,0.0005975482892149767
2.4306561946868896,0.07456530303498805,0.0006021695371886582
2.4466073513031006,0.07316791774993246,0.0006028908403169718
2.4624736309051514,0.07139722401009241,0.0005877189010054559
2.4782555103302,0.07004780641494847,0.0005941494739352829
2.4939777851104736,0.06876023248351348,0.0006020615967751019
2.509619951248169,0.06688600835250584,0.0005719554822577077
2.525179624557495,0.06560462604793768,0.0005608209374428365
2.5406577587127686,0.06475020283079536,0.0005628951671658914
2.556055784225464,0.06322819473958095,0.0005465940908583161
2.5713746547698975,0.0644105951019451,0.0005589986223457738
2.5866153240203857,0.06318870821861254,0.0005406175887513581
2.601778268814087,0.06342448952740043,0.0005475036376156394
2.6168646812438965,0.06495368065297832,0.0005601566052739927
2.631875514984131,0.06620275808494805,0.0005599878810947133
2.646811246871948,0.0656575734127812,0.0005616014540815211
2.6616733074188237,0.0648712932237137,0.000563635079575552
2.676461935043335,0.06206563376893698,0.0005397317001017928
2.691178321838379,0.06067497497050507,0.0005321156883438423
2.7058234214782715,0.06085036364300426,0.0005357487399721457
2.720390796661377,0.059447381208496894,0.0005320712640120127
2.7348761558532715,0.05838901034436939,0.0005260488092011222
2.7492923736572266,0.057792925990744363,0.0005142772371199472
2.7636406421661377,0.057080436979996964,0.0005339010564519121
2.777921676635742,0.05677516664548479,0.0005323417390992087
2.792136430740357,0.058128990646065776,0.0005257823869380219
2.806285858154297,0.058992997641378275,0.0005535109884484497
2.8203704357147217,0.05570092097118564,0.0005154571346084405
2.8343899250030518,0.05471230543346956,0.0005031330976204577
2.8483457565307617,0.05626464625873181,0.0005210401837294639
2.862239122390747,0.05558747605834322,0.0005290323137742304
2.8760707378387447,0.05632207199371433,0.0005437041879833879
2.889841079711914,0.056018670397075664,0.0005254213825981701
2.9035496711730957,0.05513859202204332,0.0005303586767745514
2.917198657989502,0.0537338131558597,0.0005359254521326351
2.93078875541687,0.05416218509018048,0.0005162080742304989
2.944319486618042,0.05453232243622116,0.0005020525236705383
2.9577927589416504,0.053168151147804606,0.0004968079325484801
2.97121000289917,0.052776389757381297,0.0004963353710253969
2.9845705032348633,0.053190798964674706,0.0004940443056271763
2.997873544692993,0.05330628426166873,0.0005151414856047368
3.011121988296509,0.05265200055107398,0.0004932148012936371
3.024315118789673,0.053151517825030616,0.0005039821684179683
3.0374529361724854,0.05320584308872566,0.0005003401983916373
3.0505383014678955,0.05275542241954943,0.0005019927018776986
3.0635690689086914,0.053674009537523784,0.0005140092595815834
3.076547384262085,0.05232972433502803,0.0004890456370050853
3.0894742012023926,0.05179816162662433,0.0004934329272177685
3.1023480892181396,0.05163795474198053,0.0005200747807957425
3.1151723861694336,0.05271076137641287,0.0005074806766130624
3.127944231033325,0.051523912038839534,0.0004907769061969777
3.14066743850708,0.05163422032487715,0.0004755001141179086
3.1533401012420654,0.05250155767126741,0.000489669300858464
3.165964365005493,0.05251618404453362,0.0004907746648178511
3.178539514541626,0.05252211203519288,0.0004965850058395758
3.1910696029663086,0.05253117767668213,0.00048010629753091706
3.203554391860962,0.05159611252713649,0.0004716874950685658
3.2159924507141113,0.051379551554154045,0.0004750140272029083
3.227555274963379,0.05141335460855519,0.0004761651889823577
3.239903450012207,0.050707861975437564,0.0004633987946548078
3.25220513343811,0.0506460047231518,0.00047008102850223927
3.2644622325897217,0.05181934611382248,0.00047785084068393673
3.2766737937927246,0.050045143767667846,0.00048274568035072706
3.2888410091400146,0.052094164064874694,0.0004909592311710746
3.300964117050171,0.05117830623838129,0.00047875703595079525
3.313043355941772,0.05038287895859537,0.00047765932083948363
3.325079917907715,0.0499124191950649,0.0004706718533470961
3.3370728492736816,0.0493966036546693,0.0004732181509477815
3.349024057388306,0.047747450725473,0.0004478495269762805
3.3609328269958496,0.04751310116483004,0.0004565513588172224
3.3727996349334717,0.04730187019124745,0.0004713260335809855
3.3846259117126465,0.04759267646632787,0.000491495853553434
3.3964109420776367,0.0476209350318796,0.0004661857126537568
3.4081552028656006,0.046241970930369025,0.00045820003672574915
3.4198598861694336,0.0472412448395764,0.00045840728013771275
3.431519031524658,0.046072970749995806,0.0004582367599920756
3.443138837814331,0.045782397587562855,0.0004825244307843041
3.4547197818756104,0.04462248916777604,0.00045960732173047116
3.466261863708496,0.04555194238415586,0.00046640902939347245
3.477765560150146,0.04510445621161087,0.0004358753710386067
3.489232063293457,0.04427167698235046,0.00045134354920207324
3.5006604194641118,0.043975414722851,0.00046012029919454176
3.512051105499267,0.044430449438310295,0.0004678462702260042
3.523405075073242,0.04402206059534073,0.0004830369118691048
3.5347228050231934,0.04320251786585646,0.0004940595345317729
3.546003818511963,0.04427256799440605,0.00046518259713319095
3.557248592376709,0.043770517202428603,0.0004884956879351069
3.5684580802917476,0.042999539064604235,0.0004770198290305406
3.579632520675659,0.04291078889761552,0.00043875455861743434
3.590771436691284,0.04231192935428998,0.00045451023124267376
3.6018750667572017,0.04208865709445,0.0004479921536409764
3.612944602966309,0.04174587990832696,0.0004679194393420027
3.623980283737182,0.04106197575815999,0.00045925358732367853
3.634981632232666,0.03973429398693379,0.00045018892829890185
3.645949363708496,0.03936097005736782,0.0004456504100690703
3.656883955001831,0.0396679048047354,0.0004539692508347417
3.6677870750427246,0.03888771614686483,0.0004262924281515416
3.6786575317382812,0.03814389386497788,0.0004374968233354794
3.68949556350708,0.03839783556087121,0.00042862824736727414
3.700301170349121,0.037873307808565064,0.00043357118023036194
3.7110743522644047,0.03708041155136708,0.00042442673481494494
3.721815824508667,0.0369456055714759,0.0004310749206823561
3.7325258255004883,0.03656076082830408,0.00040378750143177903
3.7432045936584473,0.03682076674455405,0.00040350960072634104
3.753852605819702,0.03690931930505092,0.0004185447594915034
3.7644696235656734,0.035441198847890154,0.0004233866251150566
3.7750558853149414,0.033490767466252014,0.0004458080422608364
3.785612106323242,0.033725192738809834,0.00044478433276392036
3.796137809753418,0.03553318909097362,0.00039248983822199457
3.806633710861206,0.03452575529717743,0.0004002005261653641
3.8171000480651855,0.03444827476582653,0.0004355353419387915
3.8275368213653564,0.03525172317634531,0.0004185709285937221
3.837944746017456,0.035398118341556,0.00042269634992744403
3.8483238220214844,0.03389168394818382,0.00042712823014204776
3.8586738109588623,0.03410986092236904,0.00042921468527783987
3.8689956665039062,0.033470526438203904,0.0004236593682954087
3.879288911819458,0.03306031501767156,0.0004099757259506507
3.8895542621612553,0.03340748306060966,0.00043242197137225466
3.8997960090637207,0.03260761373136294,0.0004187933061752226
3.91001033782959,0.03249272626550356,0.00041011321836668404
3.9201972484588623,0.031734308178035665,0.00040159190005937905
3.930356740951538,0.03113884188446165,0.0004135699212813021
3.9404890537261963,0.031345851649189446,0.00040261841317870657
3.950594425201416,0.03050127549814795,0.0003863554468742486
3.960673093795776,0.029679350042743382,0.0003724207015878384
3.9707252979278564,0.02940494283956519,0.0004035070549518868
3.9807510375976562,0.02863535734325935,0.000416541438198764
3.990750551223755,0.029772264973549546,0.00040682731423280277
4.0007243156433105,0.029378355688141625,0.0004014796138418538
4.010672092437744,0.02905421389403857,0.0003908900864396948
4.020594120025635,0.02865086990357122,0.000400505687959747
4.030490875244141,0.029204697080600597,0.00039956362738606326
4.040362358093262,0.028924633802500658,0.0004126421708473002
4.050209045410155,0.028445097097945786,0.0003998088744065953
4.060030460357666,0.026757016724966935,0.00038041590587477764
4.069827079772949,0.027098130168752583,0.00037618205782857756
4.079599380493164,0.02852318496313749,0.0004014791291926526
4.089346885681152,0.02799491325728283,0.0003990760450395292
4.0990705490112305,0.02714452159376374,0.00040009107852085864
4.10876989364624,0.0272255156397314,0.00039225654542765053
4.118444919586182,0.0263938669386754,0.00036629535325087537
4.128096103668213,0.02549719942560639,0.00036797494264966684
4.137722969055176,0.025426254145748336,0.000375849005773758
4.147326469421387,0.02584461713427836,0.00040597952883453204
4.156906604766846,0.025211013847260082,0.00038040296221187865
4.16646385192871,0.025210782157496094,0.000358143506662769
4.175997734069824,0.024901048826978387,0.00036413208357921395
4.185509204864502,0.02439904022481033,0.00038598523088440457
4.194997310638428,0.025154100395837303,0.0003521748563558881
4.204463481903077,0.025133459111258364,0.00034124534662089014
4.213906764984132,0.02416519773810252,0.00037563835017229077
4.223328113555908,0.024199682053891676,0.0003733056780016565
4.23272705078125,0.02451636368861598,0.00037308215542175793
4.242104530334473,0.023477328709476556,0.000382061729104254
4.251460075378418,0.0232071414983607,0.0003489081839943848
4.260794162750243,0.023286706517423067,0.0003497339248958352
4.270106315612792,0.02287912936285529,0.00036883316216659807
4.279397010803223,0.02256329238213129,0.0003668037661824125
4.288666248321533,0.022846336782447765,0.000386745032288144
4.297914505004883,0.022292272782692114,0.0003994025409484471
4.3071417808532715,0.022239854981040724,0.00041848394193786374
4.316348552703857,0.02222517886025353,0.00039438129085256487
4.325534343719482,0.021971637191663604,0.0003664765904758877
4.3346991539001465,0.02205364388708115,0.0003831566172736459
4.343843460083008,0.02136986527415539,0.0003804943579904214
4.352967739105225,0.020653777710990726,0.0003695969178927306
4.3620710372924805,0.020453988121169255,0.000375592359341662
4.371153354644776,0.020639626737346022,0.0003867248513564355
4.380215644836426,0.021076844695777894,0.00036568543912522303
4.389257907867432,0.019759501881412348,0.000371751359650612
4.398279666900635,0.019300887089058145,0.0003689180933883785
4.40728235244751,0.018247545480956043,0.0003646065541781014
4.4162659645080575,0.01821197149046479,0.00035375071388154763
4.425230026245116,0.017178858222548242,0.0003170891500879846
4.434174060821533,0.018135918061787402,0.00036718180218398396
4.443099498748779,0.017509460264634916,0.00036042578442342557
4.452005386352539,0.017162304489847305,0.0003459763298698048
4.460893154144287,0.01716302722429963,0.00034264125081797964
4.46976137161255,0.017605313757350572,0.0003520464061275779
4.478610992431641,0.01664876202152066,0.0003744089525230018
4.487441539764404,0.01678281180929594,0.00038464872526327724
4.496253967285156,0.01732775881274085,0.0003398038569274024
4.5050482749938965,0.016279852382141538,0.00033893361603374575
4.513823986053467,0.016003469665753636,0.0003281609643792666
4.522581100463867,0.016176360419847536,0.0003610961260370046
4.531320571899414,0.015869931099551784,0.0003665889569120705
4.540041923522949,0.015685700247049867,0.000336233916196997
4.548745155334473,0.016203065563640658,0.0003480206277683821
4.557430267333984,0.015805568756161768,0.0003437336773317911
4.566098213195801,0.014800772136978635,0.00028894395917150215
4.574748516082764,0.015000381063696711,0.00033401966374971433
4.583380699157715,0.014976148165921924,0.00032438658481158194
4.591996192932129,0.015135861129224245,0.00031410381657677916
4.600595474243164,0.016007200839215776,0.00033291016421358843
4.609177589416504,0.015327442258983871,0.0003485916349382258
4.61774206161499,0.015124246362907691,0.000376895302741836
4.626290321350097,0.015244962926624573,0.0003777806570235267
4.63482141494751,0.015366348272763671,0.0003478234100365029
4.643335342407227,0.015101793948384143,0.0003216237701491147
4.651832580566406,0.015025996327227651,0.00030880963160548504
4.660313606262206,0.015709254257834884,0.0003537746856270466
4.6687774658203125,0.015984539480358568,0.00031300803895271967
4.677224636077881,0.016009279702004012,0.00033025931460641303
4.685656070709229,0.016029168817051888,0.00034266073399027004
4.694070339202881,0.015789923931448423,0.00032721943442798584
4.702468395233153,0.015621076756639577,0.0003380187951942436
4.710851192474365,0.015231039786280192,0.00032150440148560113
4.719217300415039,0.01486657431637086,0.0003113929201520213
4.727566719055175,0.014361491639756212,0.00033259186529648965
4.735901355743407,0.014487834102815445,0.0003446594682013193
4.7442193031311035,0.014194785279748158,0.0003412271214450677
4.752521514892578,0.014010532027732529,0.0003583753443828157
4.76080846786499,0.014465760848600599,0.00035548751162555294
4.769079685211182,0.01454675481311814,0.00035734628915289355
4.777335166931152,0.014072567605387791,0.00034955762332230356
4.7855753898620605,0.013505142826506228,0.000309805242153513
4.793799877166748,0.013157156901122746,0.0003282381546953683
4.802009582519531,0.013824536913597136,0.0002806673097329686
4.810204029083252,0.013697439324668778,0.00031926388291614614
4.818382740020752,0.0135565491576462,0.00033692310596601443
4.826546669006348,0.01406416563426026,0.00032114328956889455
4.834694862365723,0.013409247419881172,0.0003118331723557807
4.842827320098877,0.013029514380747493,0.00030530074347298066
4.850944995880127,0.014024051837308175,0.0003160244595051703
4.859047889709472,0.013470856878582786,0.00034347978211957147
4.867136001586914,0.013600486087061988,0.0003561512165686448
4.875209808349609,0.013035943488496338,0.00035889895612251
4.883268356323242,0.013243056212091094,0.0003352522796739076
4.891313076019286,0.01269020099239195,0.00035475094580005213
4.899343490600586,0.012446324738190302,0.00036568382201073113
4.907358646392822,0.013168638454636008,0.0003465947475100603
4.915360450744628,0.01277885856196425,0.0003251773485681207
4.923347473144531,0.012476352741334042,0.00032289013831714376
4.931320667266846,0.011857517683762555,0.0003081291413275528
4.939280033111572,0.012095988799488252,0.00032116966895066537
4.9472246170043945,0.012090612874508652,0.00034924373106745007
4.955155849456787,0.01209398312630858,0.00035034040599166144
4.963072776794434,0.012244096472775504,0.00033577141558174903
4.970976352691651,0.012414760373698422,0.00035130831218263303
4.978865623474121,0.01221811265396204,0.00035383700658568444
4.986741542816162,0.011906982018832368,0.0003495397033846627
4.994604110717773,0.011676197544814382,0.00032151061401102974
5.002452373504639,0.010913880743006523,0.0003116245104090106
5.010288238525391,0.011650478297921575,0.00032852649099193644
5.0181097984313965,0.011159968957570576,0.00033801455262690933
5.02591848373413,0.011119818704707202,0.00033708322857947985
5.033713340759277,0.011172250138614203,0.00032467321735090836
5.041495323181152,0.011723114044531103,0.0003593994454237554
5.049263954162598,0.011449923364668942,0.00034013268690436416
5.057019233703613,0.012161422901655937,0.00034949794175769965
5.064762115478516,0.0120065016144202,0.0004027699397124232
5.072491645812988,0.012581253890427815,0.0003969664610807016
5.080209255218506,0.01175069598526649,0.00037685276427393467
5.0879130363464355,0.011744350047663794,0.000341300364683491
5.095604896545409,0.01166411858961508,0.000323866812824941
5.103282928466797,0.011545960422431034,0.00031418696640285297
5.1109490394592285,0.011333701323822241,0.00032321998698435955
5.118602275848389,0.01144121399958836,0.00033737849805079434
5.126242637634277,0.011126511716630556,0.00031151047433138063
5.133870601654053,0.011194367388199965,0.00031582414072659035
5.141486167907715,0.010707894367268735,0.00036993990692582015
5.149089336395264,0.010476632449320091,0.00032122999670373395
5.156679630279541,0.010571996798552103,0.00030235553604286106
5.1642584800720215,0.010442707307588476,0.0003168210287270759
5.171823978424073,0.009928916365253006,0.0003527483146473318
5.179378032684326,0.010406780421953114,0.0003273052095262486
5.186919212341309,0.010470954266753702,0.0003571717432193748
5.194448947906494,0.010692940323327026,0.0003962625871547067
