wave,flux,unc
3.7229554653167725,0.07594405844181536,0.0017411191746695728
3.733660936355591,0.0760152947064323,0.0016964412321006993
3.7443346977233887,0.07708370247618303,0.0017067666325504798
3.7549774646759033,0.07902954320726815,0.0017356109247329964
3.765589475631714,0.07792384553163019,0.0017569866282071132
3.7761707305908203,0.07226298656807469,0.001812467459182076
3.786721706390381,0.06647949716905069,0.0018967568334999478
3.7972426414489746,0.07387744792028401,0.0017185186820520425
3.8077340126037593,0.07586115786895535,0.0017194635365640595
3.8181958198547363,0.0775108501781333,0.0017444772454668395
3.828628301620483,0.07656288624380383,0.0017082497198171974
3.8390314579010014,0.07561082468212506,0.0017223511965669134
3.849405527114868,0.07621006304903279,0.0017321039087987464
3.8597512245178227,0.07688148247337534,0.0017128320174747062
3.8700680732727046,0.07666947747818396,0.0017145680081908136
3.880356788635254,0.07280050015155874,0.0017052012499450635
3.890617847442627,0.07257694060002746,0.0017437997980518922
3.900855302810669,0.07282725963911493,0.001721969768704029
3.911065101623535,0.06984769876684532,0.0017062978765837386
3.9212472438812256,0.07027775741010461,0.0016968870758225908
3.9314024448394775,0.07353063531297431,0.0017345157445364883
3.941530227661133,0.07021525840575707,0.001734196379679906
3.9516313076019287,0.0678218967501633,0.0016931546083282683
3.9617056846618652,0.07090328968528609,0.001718078056917157
3.9717533588409424,0.06706784336660096,0.0017578329186591873
3.9817750453948975,0.06667999022223509,0.0017514729871566767
3.9917702674865723,0.0714976847749856,0.001727145431352876
4.001739501953125,0.06594167744141606,0.0017036226806699396
4.011683464050293,0.06561519881284263,0.0017347387183765414
4.02160120010376,0.06771313889745748,0.0017470596183331284
4.031494140625,0.0633644731926607,0.0017327395835307693
4.041361331939697,0.0644440462017308,0.0017419477082803014
4.051203727722169,0.0643490903205237,0.0017474275410488869
4.061021327972413,0.06374337705796426,0.0017229076871137963
4.070813655853271,0.060948973900957104,0.0017255837165974705
4.080582141876221,0.06155888301721711,0.0017235470005963931
4.090325832366943,0.06367915061495054,0.0017139846761633944
4.100045204162598,0.06091534113129896,0.001746192421958689
4.109740734100341,0.0605555679733329,0.0017275506403438543
4.119412422180175,0.058480424725145135,0.0017329258116351798
4.129059791564941,0.055317920956826604,0.0016616897217009757
4.1386823654174805,0.05491771019923588,0.0017023559294704097
4.148281574249268,0.05736970273672349,0.0016969016156370583
4.157857894897461,0.055044477564871144,0.001684104510685422
4.167410850524902,0.05327517227301903,0.0017036932619033374
4.176941394805908,0.05319841273403267,0.0017138470155350658
4.186448574066162,0.055625772223372096,0.0016867171385154468
4.1959333419799805,0.0548874240802132,0.001691950445408098
4.2053961753845215,0.05214451457651728,0.0017727610394154532
4.2148356437683105,0.04820396330463913,0.0017517134790444868
4.2242536544799805,0.05496223946634098,0.0018056902833328595
4.233648777008057,0.055139431762094564,0.0017787489121924506
4.243022441864014,0.05030248507755144,0.0016788798118705969
4.252374172210693,0.05111718328762552,0.0016960337053698261
4.261703968048096,0.04959047198225196,0.001675235293654751
4.271012783050537,0.04885042730851805,0.001712909718341094
4.280300140380859,0.047633786041480275,0.0016959943924458893
4.289566040039063,0.04730557834172665,0.0016916166178456565
4.298810958862305,0.049583079285840576,0.0016953725357791766
4.308034420013428,0.049060711313641474,0.001684976988517608
4.317237377166748,0.05017363002285671,0.0017087493468229667
4.326419830322266,0.04269163962677961,0.0017039159399632139
4.3355817794799805,0.043842442391219795,0.0017207420557687424
4.344722747802734,0.04606515201699124,0.0017012911091082573
4.3538432121276855,0.04558061677814211,0.0016570433939860608
4.362943172454834,0.04715947531642877,0.0016604480036666934
4.372021675109863,0.04462710769738934,0.0017296838965716469
4.381080627441406,0.041797097100134566,0.001691634929592212
4.390119552612305,0.04095836393512328,0.00169725459681566
4.399138927459717,0.03843565120729308,0.0016862109740229656
4.408137798309326,0.03608978102080035,0.001661544516110271
4.417117595672607,0.03549798336605758,0.0016386275062904492
4.4260783195495605,0.03379353782881133,0.0016474450611710647
4.435019493103028,0.033041406684175274,0.0016716724002106566
4.443941593170167,0.03157347604302489,0.0016621877258622458
4.452844142913818,0.032228476282829197,0.0016700851689780971
4.461728572845459,0.031046724554494247,0.0017118731379277097
4.470593929290771,0.0316511499060982,0.0016881593100226417
4.479440212249756,0.030411709995775207,0.001686266449122515
4.48826789855957,0.031602430035674985,0.0018334899563201103
4.497076988220215,0.028970824095519394,0.001674018918998947
4.5058679580688485,0.02684252096917836,0.0016743480903843222
4.514640808105468,0.02653515309755891,0.001707488178902657
4.523394584655762,0.027196003944355885,0.0016666596251449267
4.532130718231201,0.028182975688166374,0.0016198237334217357
4.540849208831787,0.02718721974219291,0.0016314682218796389
4.549549579620361,0.028971516256663284,0.0016702377456547682
4.558231830596925,0.028631156376546504,0.0016947584653800888
4.566896438598633,0.031278591424623504,0.0016938772231878008
4.5755438804626465,0.024108898261275834,0.0016149201715341514
4.5841736793518075,0.02531463099657054,0.001673832329958101
4.592785358428955,0.02623929063393671,0.001689339094132528
4.601381301879883,0.026568051576964673,0.0016627897685969478
4.609961032867432,0.027163113102673827,0.001672195781837389
4.618522644042969,0.02881136598610208,0.0016674717730188525
4.627067565917969,0.025572323306337748,0.001683368236521829
4.63559627532959,0.027580575990084923,0.0017682692450742858
4.644107341766357,0.030776322010249726,0.0017643318788899344
4.65260124206543,0.02764567407102632,0.001728394835537967
4.661079406738281,0.028155057971421784,0.0016838368336424285
4.6695404052734375,0.03108560809217713,0.0017282795999058024
4.6779847145080575,0.02974972485420149,0.0017298664591430867
4.686412811279297,0.026780096420475356,0.0017375191873273523
4.694825172424316,0.03001036868518743,0.0017404094096129627
4.703220367431641,0.03269493581093162,0.0017083154256299707
4.711599826812744,0.029817112152857716,0.001699631042500082
4.71996307373047,0.03064408868128621,0.0017386465077954601
4.7283101081848145,0.02985193545050798,0.0017098880924168367
4.7366414070129395,0.024789188618319972,0.0017292635386730768
4.744957447052002,0.027873885515173325,0.001782585833976721
4.753256797790527,0.02746721270655682,0.0018036074915101531
4.761540889739991,0.028870956365167812,0.00178208589990529
4.769809246063232,0.03046666085131311,0.001745039902706229
4.778061866760254,0.026758832278983725,0.001753026044575601
4.786299705505371,0.025112390260076077,0.0017464443749373617
4.794521808624268,0.02078424907102733,0.0017363812118314904
4.802728176116943,0.023325902375913588,0.0018254451635324523
4.810919761657715,0.02576207651541192,0.0017668333385923265
4.819096565246582,0.025596548150143998,0.0018148899322982751
4.8272576332092285,0.027670657779176645,0.001743324284627507
4.835402965545654,0.02552556237909388,0.0018135389590437428
4.843533039093018,0.025865789376777738,0.0017901288276918413
4.851647853851318,0.024475870208519525,0.0018090770383619235
4.859748363494872,0.025980735589123043,0.001797289291464403
4.867833614349365,0.027214112922523327,0.0018240357418338549
4.875904560089112,0.028217230624240565,0.0018225739818186076
4.883961200714111,0.027005203829404262,0.0018069918733671167
4.892003059387207,0.025775130262106954,0.0018445157111313083
4.900031089782715,0.023260821185922965,0.0018225641207294785
4.908043861389161,0.026031522271769993,0.0017738775868625864
4.916042804718018,0.02215079913329182,0.0017903668908517054
4.924027442932129,0.025688648795600313,0.001860273184678498
4.931997776031494,0.026518382749367447,0.0018754301011959056
4.939954757690429,0.024325055795458593,0.0017859652440533776
4.947896957397461,0.019194013612211736,0.0017919800778393592
4.9558258056640625,0.021925749999240077,0.0018090989307729872
4.963740348815918,0.024519823269639994,0.0018517783884580954
4.9716410636901855,0.026291807426215428,0.0018876917373958579
4.979528903961182,0.022421340515565914,0.0018270795905364335
4.987401962280273,0.023837223545396934,0.0018665533835754884
4.995262145996094,0.02329838377458224,0.0018417790705615982
5.003108024597168,0.02154594472748634,0.0019275827695205629
5.01094102859497,0.02051873863832644,0.0018511986510387052
5.0187602043151855,0.021637420896051494,0.0019552989880502114
5.026566028594972,0.02319362524634672,0.0019155482889347975
5.034359455108643,0.022544304679952346,0.0020774676978908974
5.04213809967041,0.023969573172117006,0.002529020860930365
5.049904823303222,0.01863431351560239,0.0018667559812997525
5.057657718658447,0.021844420812906416,0.0018604605652366075
5.0653982162475595,0.022672559399946137,0.002016172410053396
5.073125839233398,0.024775374341725047,0.0019462597621455026
5.080840587615967,0.024014333770937934,0.0022834129231759704
5.088542461395264,0.02168165347912,0.0020675331749330427
5.096231460571289,0.028232466084403197,0.001999933614637228
5.103908061981201,0.025353319559332992,0.001984115643382721
5.111571311950684,0.023836955979702777,0.0019516224765715625
5.119222640991211,0.024325986577648017,0.0019511558373279108
5.126860618591309,0.022593626764039663,0.0020433945779496226
5.134486675262451,0.020184140012353215,0.002030307163450957
5.142099380493164,0.020662531139289807,0.0020318845147897853
5.14970064163208,0.02053964100787747,0.002059384845812977
5.157288551330566,0.021586492529636292,0.0020566451144397083
5.164865016937255,0.022194554823253224,0.0021096591214500218
5.172428607940674,0.02303444733939295,0.002083763278472444
5.179980278015138,0.024099930678282068,0.0021043249417609902
5.187519550323486,0.02043047638498978,0.0022212528334100957
5.195046901702881,0.020390240753301255,0.0021093065433721216
