wave,flux,unc
1.737005352973938,0.7073378346612604,0.0028492350279678796
1.7565809488296509,0.6089793052983499,0.002670414600477492
1.7760816812515259,0.5161131289914782,0.002419301294256163
1.795525074005127,0.4510999696370881,0.0021703284875558655
1.814885139465332,0.42236613075228124,0.0020624923471173366
1.834159255027771,0.3996210847850286,0.0019170245503400516
1.8533447980880737,0.3606211994701945,0.0017935170209439108
1.8724396228790283,0.35424280056052854,0.0017958323104407612
1.8914415836334229,0.3874661832797696,0.0019134162408504882
1.9103493690490723,0.4196938047250329,0.001961978857084816
1.9291597604751587,0.39812330262831236,0.0017050965809887167
1.9478731155395508,0.38051254698467973,0.0015933172885382106
1.9664884805679321,0.37731407512031767,0.0015030261521113651
1.9850050210952759,0.37877796338574443,0.0014698220441008364
2.00342059135437,0.39149724368838423,0.0014851517780821001
2.021742582321167,0.40774011248159575,0.0015052660471046168
2.039968490600586,0.43277137765199236,0.001533071218997068
2.058091878890991,0.46257687097624633,0.00158132615572764
2.076115369796753,0.4902030804833327,0.0016307931450695629
2.0940377712249756,0.5195714844253522,0.0016814907135013902
2.1118593215942383,0.535586577323434,0.0017109055497793553
2.1295814514160156,0.5581401916410715,0.0017359783343958795
2.1472020149230957,0.5618268158941787,0.0017617211060333817
2.164724826812744,0.5659680797000993,0.0017642998995737807
2.1821467876434326,0.5599172424255274,0.001782403622234697
2.1994717121124268,0.5531374514812178,0.0018227766652902596
2.2166976928710938,0.5398382358381413,0.0018232438179013057
2.2338273525238037,0.5221134851656152,0.0017112268018994253
2.250859498977661,0.5187207829344345,0.0016651792103163834
2.267794132232666,0.5053522555923533,0.0016356589726296354
2.284635066986084,0.4824695981133342,0.0015921275747733893
2.3013803958892822,0.4329927461265523,0.0015075281447334676
2.3180332183837895,0.40965170720207067,0.0014582426466814885
2.334594488143921,0.39165696862202487,0.0014252461145947053
2.351062536239624,0.3813077938361345,0.0014208584928230331
2.367440700531006,0.3678323755257038,0.0013955399349534338
2.3837294578552246,0.35855378925976344,0.001398391627301884
2.399929523468017,0.35436526861996276,0.001412533070824728
2.4160406589508057,0.33424654840924534,0.0014171986789900716
2.43206524848938,0.31223355878623493,0.0013440874310314578
2.4480040073394775,0.29799780228336314,0.0012819925971619673
2.463857650756836,0.278526988910601,0.0012106267308027619
2.4796273708343506,0.25601320110761994,0.0011399987955543853
2.4953384399414062,0.23880293135824135,0.0010960477119659295
2.5109672546386723,0.22573406581524705,0.001079146995932215
2.5265142917633057,0.21546267613957695,0.00104129817818564
2.5419805049896245,0.20467789087211152,0.0010301102740393581
2.5573666095733643,0.20264855186528827,0.0010232400449660774
2.5726735591888428,0.20220468334670944,0.001018940235193133
2.587902307510376,0.2048744340710395,0.001020520741851249
2.603053569793701,0.20797006598865347,0.001022102595558014
2.6181282997131348,0.21559879994340475,0.001056629574766762
2.633127450942993,0.21844931638258994,0.0010566865837476872
2.6480517387390137,0.2232562196735463,0.0010758596003482945
2.662902355194092,0.2190235434520683,0.0010795126435020667
2.6776795387268066,0.1977279112531265,0.0010240411116888529
2.692384719848633,0.1874282639929989,0.0009914102383236174
2.7070186138153076,0.18496747026512123,0.0009973667527156797
2.7215733528137207,0.1804026559728713,0.000982983664920689
2.7360479831695557,0.18437013450521436,0.0009982189109474136
2.7504541873931885,0.18808571529499127,0.0009984319422596311
2.7647926807403564,0.18189127973087255,0.0009958496020497074
2.7790629863739014,0.1790923577267186,0.0009927181091871227
2.793267011642456,0.18624056688753998,0.0010182745866373715
2.807405710220337,0.18055686998326217,0.000996698438860197
2.8214797973632812,0.17657045083759373,0.0009958658643022267
2.8354897499084473,0.17879243217838905,0.001020844888412539
2.8494365215301514,0.1784908647675869,0.0010045618313524432
2.8633196353912354,0.18060162767945612,0.0010093564473780746
2.877140760421753,0.1811714243258707,0.001015259223347519
2.8909013271331787,0.17794258184411627,0.0009958150821967782
2.904601573944092,0.17704955186078042,0.0009815672739158616
2.9182403087615967,0.1757279719029961,0.0009706696021294575
2.9318203926086426,0.18172157798880612,0.0010042280695364894
2.945342540740967,0.18208049330120987,0.0009789529505312556
2.958806991577149,0.18170788960670012,0.0009825416189698215
2.972214460372925,0.18355303720798127,0.000975251209406542
2.9855656623840328,0.18203485435388456,0.0009664742024910097
2.9988605976104736,0.18620389185390915,0.0009894354248641075
3.012099266052246,0.1894086473882635,0.001002681552395561
3.0252838134765625,0.18895395456775618,0.0009879110838480138
3.038413524627685,0.19187726182569168,0.0009895857069239366
3.0514891147613525,0.19338528413985362,0.0009967188716949367
3.0645127296447754,0.1973262240097729,0.0010154833546397997
3.077481746673584,0.2017586654132091,0.0010243844126908274
3.090399980545044,0.1988127639685561,0.000999017234790051
3.1032657623291016,0.20536368074672198,0.0009912283850001848
3.1160807609558105,0.20237314378602503,0.0010184476542319126
3.128845691680908,0.20268720047039127,0.0009921085326510118
3.1415598392486572,0.1978956013328581,0.0009552284089132267
3.1542255878448486,0.20754598027318596,0.0010036363567966628
3.1668405532836914,0.2057016066372073,0.0009949676172403806
3.1794090270996094,0.2073921172495606,0.0010043214399419716
3.1919305324554443,0.20783360491938455,0.0009891783372363934
3.204408645629883,0.2043006172914548,0.0009903901209096513
3.216837644577026,0.21123177238833427,0.00099311194610116
3.2292218208312984,0.21254474501719703,0.0009985271655405946
3.241558074951172,0.2148391430632268,0.0010088663029483346
3.2538499832153316,0.22204362754565068,0.0010400497953322214
3.2660956382751465,0.22467985989754058,0.0010311304895937227
3.278296947479248,0.22067539366125144,0.0010234907248916408
3.2904539108276367,0.22224905911526482,0.0010173101670242176
3.3025662899017334,0.22045967447705328,0.0010205847293633771
3.31463623046875,0.21586973145872126,0.0010156878090342826
3.3266613483428955,0.20950697938885682,0.0010079074498344246
3.3386449813842773,0.20758923491403145,0.0009894002674236176
3.350585699081421,0.2071019417974174,0.0009921634924029963
3.3616905212402344,0.21100010494066235,0.0009967808770237735
3.3735511302948,0.2159470226309321,0.001010468657818034
3.3853700160980225,0.21590866344979737,0.0010064840787297493
3.3971478939056396,0.22009473549556724,0.0010299004889620144
3.408885955810547,0.2199935585827525,0.0010247850175571277
3.4205830097198486,0.21846064818698194,0.0010330141256027256
3.4322352409362793,0.21900767603406435,0.001032290827612448
3.4438488483428955,0.21724601161178986,0.00103189397490895
3.455422878265381,0.22186870668301448,0.0010346386055627513
3.4669582843780518,0.22227600655440188,0.001029619599295279
3.4784557819366455,0.22091228394041146,0.001023850386611612
3.489915370941162,0.22106643337088197,0.0010489280929520126
3.5013370513916016,0.22298576564697487,0.001105621973509208
3.512721538543701,0.22556836636087527,0.0011873260765121278
3.5240695476531982,0.22454728126163276,0.0012335071975321146
3.5353806018829346,0.22431626278239858,0.0012523945479352581
3.5466551780700684,0.2247392921200922,0.0012476786677733949
3.557893991470337,0.22995107454333905,0.001269201346768447
3.5690975189208984,0.2299169786594423,0.0012673010967377486
3.5802652835845947,0.22611923591427122,0.0012127370452339166
3.591397762298584,0.22401867699405525,0.001184939569686205
3.6024956703186035,0.21676875924153388,0.001107359283829835
3.6135597229003906,0.22721252344894624,0.0011397090535021498
3.624588966369629,0.22729668211831447,0.0011268452207497449
3.6355843544006348,0.22944009856305064,0.001117982887065311
3.646545886993408,0.22915994640592338,0.001129790133521104
3.657474994659424,0.2243021920893009,0.0010863825360579954
3.668372631072998,0.2244394641045299,0.0010737611029851997
3.6792371273040767,0.2287791931590917,0.0010780232150755663
3.690069198608398,0.2305879505922409,0.0010853065064266327
3.700868844985962,0.22737799415658702,0.001071780308635232
3.7116363048553467,0.22858105809629994,0.001076171677945722
3.72237229347229,0.23193037531154362,0.0011000249871827108
3.733077049255371,0.22984161211442933,0.0010719993311321787
3.7437503337860103,0.22853038957606928,0.0010736353057480457
3.754392385482788,0.23389907831145737,0.0011001254137542771
3.7650039196014404,0.23070292925065156,0.001092775346274207
3.7755844593048096,0.2306573470091393,0.0010879887073838397
3.786134958267212,0.231695318856235,0.0010921166665083767
3.7966554164886475,0.2336568609973522,0.0011034719411427728
3.8071460723876953,0.2298542591835594,0.0010845596331450795
3.8176071643829346,0.2269956503790601,0.001061627828811688
3.8280389308929443,0.22298040040752495,0.0010956276755162994
3.8384416103363037,0.225313252435859,0.0011302959822994812
3.8488152027130127,0.2281446778584834,0.0011224434532030746
3.8591601848602295,0.22785292453818565,0.0011306480553299103
3.869476556777954,0.22403330389610482,0.0011237413176043958
3.879764556884765,0.22249647870194833,0.0011027214087767731
3.8900249004364014,0.22101801219457476,0.0010797570509243548
3.900261640548706,0.21846767150394938,0.0010675975401510265
3.9104709625244136,0.21619932643565065,0.0010632939974184947
3.9206526279449463,0.21817272378813093,0.0010593888073362485
3.930806875228882,0.217804690490712,0.0010611775239777058
3.940934181213379,0.21459315847241936,0.0010734416198263986
3.9510347843170166,0.21208096120748068,0.0010815281809282839
3.961108446121216,0.20690183037904666,0.001059715834605554
3.9711556434631348,0.20607077892504766,0.001084481269413524
3.9811763763427734,0.2047435038039879,0.001092632648399828
3.99117112159729,0.20250729166725892,0.001071075220629122
4.001140117645264,0.1953689175847662,0.0010547825797628402
4.011083126068114,0.19029633236801716,0.0010203416111831988
4.021000385284424,0.18746178600772773,0.0010220283457291204
4.030892372131347,0.18841221713569323,0.0010249329570823586
4.040759086608887,0.18489401424365773,0.0010191322632054542
4.050601005554199,0.17951161943725152,0.00101728701531949
4.060417652130126,0.17566090850652405,0.0010184204538077606
4.070209980010986,0.16679506631915667,0.0009818538854044357
4.079977512359619,0.16715029343669205,0.001013330219656691
4.089720726013184,0.16579487288088646,0.0010390713376965263
4.099439620971681,0.16448255378747967,0.0010376019498213496
4.109134197235107,0.16359054327757133,0.0010070367379795698
4.118805408477783,0.16137096804818485,0.0009869150658456372
4.128451824188232,0.15812890681818906,0.000974353097761623
4.138073921203613,0.15570852883464278,0.0009661279244511105
4.147673130035401,0.1553088212674551,0.0009654168618835051
4.157248497009277,0.15210168398572296,0.0009429390415351697
4.1668009757995605,0.14569921518565504,0.0009209034313513122
4.17633056640625,0.14327072037109206,0.000916812702649208
4.185837268829346,0.14371382147078593,0.0009284625668375139
4.195321559906006,0.14573360966018573,0.0009372034835235787
4.2047834396362305,0.14405503182745535,0.0009236083754890698
4.2142229080200195,0.13615273304447004,0.0008953701899812411
4.223639488220215,0.13349389446509846,0.0008864676989901846
4.233034610748291,0.13467452986201472,0.0008961765225200663
4.242407321929932,0.1305524267235306,0.000880062742352779
4.251758575439454,0.12648036169825808,0.0008810998400528564
4.261087894439697,0.12942727083059644,0.0008709081592115007
4.2703962326049805,0.12725712589365057,0.0008633626834013232
4.2796831130981445,0.1257730078467198,0.000863044640043709
4.2889485359191895,0.12668212584023777,0.0008611429520243746
4.298192501068115,0.1249028655924332,0.0008651081602592222
4.30741548538208,0.118393756714555,0.000832872992609776
4.316617488861083,0.11852185179583914,0.000845100561188278
4.325799465179443,0.11767850602703048,0.0008428432331587458
4.3349609375,0.11356007185272768,0.0008298509749087079
4.3441009521484375,0.1093057127385835,0.0008121440891427343
4.3532209396362305,0.107835704509972,0.0008155962089253886
4.362320423126221,0.10334615154470302,0.0007860325764278026
4.371398448944092,0.10337605618965212,0.0007850650969618103
4.380456924438476,0.09902194641643679,0.0007830640068363674
4.389494895935059,0.09617230742758645,0.000773436631207719
4.398513317108154,0.09222842448852808,0.0007603886965829879
4.407512187957764,0.09142401974129408,0.0007609778719258545
4.416491508483887,0.0910916114029564,0.000760300707178655
4.425451278686523,0.08792599409392945,0.0007496415584130934
4.434391975402832,0.0822252217916932,0.0007438198054525701
4.4433135986328125,0.0848487522520515,0.0007605333911400395
4.452215671539307,0.08325126264511527,0.0007443088605689385
4.461099147796631,0.0804454730037429,0.0007364050504122953
4.469964027404785,0.0784244259017451,0.0007308070863982956
4.478809833526611,0.07619769098801071,0.0007221751995583197
4.487636566162109,0.07560314802595952,0.000711736419339841
4.496445178985596,0.07417177303516234,0.0007117328075603892
4.50523567199707,0.07427774642935885,0.0007073755959017055
4.514007568359375,0.07194770117809572,0.0006936963989107834
4.52276086807251,0.07036042293299996,0.0006939021425162432
4.531496524810791,0.0707155259490806,0.0007297316892357655
4.540214538574219,0.07071595522541045,0.0007037409479909647
4.548913955688477,0.07061582394959456,0.0007036666162319843
4.557595729827882,0.06944969286056647,0.0007270875629446198
4.566259860992432,0.06727868479951102,0.000706021203504279
4.574906826019287,0.06743031607708104,0.0006962200113764898
4.583535671234131,0.06715545047655842,0.0007025239341446403
4.592146873474121,0.06982089127723946,0.0007130714822664171
4.60074234008789,0.0709474696610541,0.0007097344629137558
4.609321117401123,0.06941743280826163,0.000703202779147237
4.61788272857666,0.06788860077539026,0.0006945609811676576
4.626426696777344,0.06980718968675968,0.0007118633008152491
4.634954929351807,0.07060623090698233,0.0007261379883232339
4.643465042114257,0.06932937413665058,0.0007200265317192964
4.65195894241333,0.07064199798587902,0.0007239985431995803
4.660436153411865,0.074715081534706,0.0007432044550450791
4.668896675109863,0.07503994921392859,0.0007405080498383395
4.677340507507324,0.07357323871936179,0.0007470873828363283
4.685768127441406,0.07311417299523341,0.0007533846541463434
4.694179534912109,0.0735140525898604,0.000755910939455584
4.702574253082275,0.07366170503925439,0.0007461571013989952
4.7109527587890625,0.07065704092717212,0.0007253317223831062
4.719316005706788,0.06980988966483348,0.0007178694294960732
4.727662086486816,0.06962484430785941,0.0007259997431359721
4.735992908477783,0.06934998825012385,0.0007225454647066537
4.744307994842529,0.06988555781625676,0.0007387419995298879
4.7526068687438965,0.06684900767794129,0.0007054445944499622
4.760890483856201,0.06790406279889792,0.0007113669551741913
4.769158363342285,0.06612259380212515,0.0006996999131304714
4.777410507202148,0.06556151720822671,0.000706163152824013
4.785647392272949,0.06477567034832878,0.0007081505186782771
4.7938690185546875,0.06511299380497323,0.0007132912663835107
4.802074909210204,0.06753712791595265,0.000718801263719538
4.810266017913818,0.06658998899813572,0.0007149495194472607
4.818441867828369,0.06536765597228453,0.0007230975737671776
4.826602458953857,0.06606126203721799,0.0007211736064760558
4.834747791290283,0.06699796314117358,0.0007228796402270423
4.842876434326172,0.06601068660980501,0.0007259503063827315
4.850991249084473,0.06376504099722165,0.0007150621479506175
4.85909128189087,0.0642887953479987,0.0007252450414352821
4.867175579071045,0.06503952194863383,0.0007227915156791823
4.875246524810791,0.06506929002520723,0.0007443392203078556
4.883302211761475,0.06501915791681384,0.0007371883065896567
4.891343116760254,0.06405627939319444,0.0007382453369039854
4.8993706703186035,0.0648606564335592,0.0007269367296247059
4.9073829650878915,0.06421007839759922,0.0007276932168616545
4.91538143157959,0.06474439937259555,0.0007417128605253059
4.923365592956543,0.06357354707345012,0.000738462690494582
4.93133544921875,0.06133148193186744,0.0007438934012294039
4.939291477203369,0.06127592548217416,0.0007290997878972778
4.947233200073242,0.062032131687258844,0.0007228671302173073
4.9551615715026855,0.06154039223704536,0.0007231101177023594
4.963075637817383,0.06057054945189803,0.0007078496347141874
4.970975875854492,0.0615656140158373,0.0007174498359451918
4.978862762451172,0.062438244944052465,0.0007331082551517402
4.986734867095947,0.06406283088387055,0.0007319264710649118
4.994594573974609,0.06239046984185596,0.0007221964746590047
5.002439975738525,0.06437128526317212,0.0007368702442772505
5.01027250289917,0.06174419350428269,0.0007276201038499027
5.018091201782227,0.06068558728711486,0.0007181472329739431
5.0258965492248535,0.060048656979478546,0.0007279617954541835
5.033689022064209,0.06159740575693948,0.0007325133712795911
5.041467666625976,0.061363384620758285,0.0007285643940381987
5.049233913421631,0.06255514363675523,0.0007550322575939676
5.056985855102539,0.06418616924638126,0.0007561815045136766
5.064725875854492,0.06513453348788885,0.0007827573427531085
5.072452545166016,0.06433187948775126,0.0007766955479543123
5.080167293548584,0.06369720176473599,0.0007754282400734156
5.0878682136535645,0.062069510597205446,0.0007674927469625076
5.095556735992432,0.06136227599434034,0.0007620580318712411
5.103232383728027,0.06330360922817613,0.0007804120427205937
5.11089563369751,0.061082103014629706,0.0007765394144565499
5.118546009063721,0.06082181417302759,0.000801284334940858
5.12618350982666,0.06159721601096207,0.0007819128690671654
5.1338090896606445,0.06011923771573362,0.0007737857442475616
5.1414213180542,0.05895774591369186,0.0007665494815276602
5.149021625518799,0.05828175113882467,0.0007756990180542543
5.156609058380127,0.061488825805498665,0.0008053596696383934
5.164185047149658,0.05951318883894994,0.0008279974331923518
5.17174768447876,0.06021970227516554,0.0008097970515282885
5.179299354553223,0.06207740208881755,0.000805464368826422
5.186837673187256,0.06192101684285271,0.0008097456808965847
5.194364547729492,0.06050836737299249,0.0007873347041549945
