wave,flux,unc
0.5996931791305542,-0.10240308756604036,0.043336346879094594
0.6039968132972716,-0.04969992896552684,0.029023379661195867
0.6083862781524658,0.008305000141265334,0.024960052855037714
0.612865149974823,0.03924521454463508,0.024248896572936083
0.6174370050430298,0.03796400445554372,0.023274163496444615
0.6221054792404175,-0.004028833318481878,0.02172964713128279
0.6268740296363832,-0.013748104875593642,0.022030026787256123
0.6317462921142578,0.030048830363192242,0.02069509419917198
0.6367256641387941,0.04026919324059812,0.018584795476178487
0.641815721988678,0.00610808039205139,0.01779377224419905
0.6470199227333069,0.04106721579927545,0.016585375032032588
0.6523417234420776,0.012324317264584049,0.015667392175215823
0.6577844619750977,-0.006791482626249172,0.01445601308586124
0.6633515954017639,0.019761228902843583,0.013387796785098783
0.6690464019775391,0.02692161659080002,0.01269087377923755
0.6748722195625305,0.023073925821211108,0.011552262081169778
0.6808427572250366,0.04427407920255076,0.011158795381836726
0.6869615316390991,0.04624240002837131,0.010014224690547444
0.6932230591773987,0.029154978949924203,0.00957300095990193
0.699630618095398,0.028532563701421466,0.009327459033313827
0.7062028050422668,0.04479985614898561,0.008351072710979205
0.7129424214363098,0.047256375449144385,0.007882340695762616
0.7198388576507568,0.05571387574701053,0.007453833461124188
0.7269219756126404,0.05974328932931478,0.007206044795085882
0.7341790199279785,0.06023401627510554,0.007256012099936228
0.7416236996650696,0.042743839772552895,0.006726498619128392
0.7492607831954957,0.03680326783802563,0.006389569828460723
0.7570988535881042,0.019507497590474196,0.0059230899946107925
0.7651360630989075,0.005202761998152243,0.005542869707631138
0.7733954787254333,0.017739029150615544,0.0053000038706095725
0.7818669080734253,0.022232693256141713,0.005579649267488439
0.7905629277229309,0.041326308509975054,0.005670054728592505
0.7994966506958008,0.06660334114658528,0.005540623036226295
0.8086715340614319,0.10651822322134881,0.005550180727326319
0.8180916905403136,0.1290779632848824,0.005973315112307812
0.8277657628059387,0.16562673424065594,0.006016639561037154
0.8377010822296143,0.2035982026998542,0.00604395654424726
0.8479034900665283,0.19652409869805737,0.005829700579361212
0.8583815097808838,0.1950697734916969,0.005820647934642431
0.8691412806510925,0.17386003650830445,0.005372391485868025
0.8801899552345276,0.18636236303820863,0.005478126317039525
0.8915368318557739,0.21332382954919027,0.005573540749591939
0.9031890630722046,0.2606018633773649,0.005475248302307069
0.9151439070701599,0.30916237225407195,0.005600931479870833
0.9274170994758606,0.3400893325816836,0.00577307713494101
0.9400051236152649,0.3934903239127813,0.005894411528127575
0.952920138835907,0.4423968507645572,0.006036519911316578
0.9661577939987183,0.4746305803814837,0.005893518291737022
0.979726254940033,0.4884347739631792,0.005705860876654468
0.9936279058456421,0.4021522851537436,0.005073429110598637
1.0078603029251099,0.4045846166398481,0.005042234513680028
1.0224248170852661,0.46960273554518056,0.005174455711038396
1.0373213291168213,0.5247252717646312,0.005241536699402952
1.052547812461853,0.5856413217981022,0.00535034186463442
1.0681006908416748,0.6417790116648637,0.005327437476224749
1.0839710235595703,0.7159693806876569,0.005396527175254679
1.1001558303833008,0.7472556459900566,0.005359607733377639
1.1166507005691528,0.7442091504676035,0.005237878773108811
1.1334472894668577,0.7499184383701868,0.0052196715570749
1.1505349874496462,0.7551585263246249,0.005448669821393122
1.1679050922393799,0.7482544620918504,0.0054079653761475565
1.1855456829071045,0.7448012559672613,0.005643140821991621
1.2034448385238647,0.7316205007497434,0.005627825750408973
1.2215889692306519,0.8476951307586235,0.006434848964579577
1.2399646043777466,0.8953431478136485,0.007031824451857094
1.2585580348968506,0.9081807977475826,0.006629228583902833
1.2773529291152954,1.0,0.007161587158789593
1.2963356971740723,0.8909144029740464,0.006331450088939834
1.3154994249343872,0.970965687736066,0.0052153540745735
1.3348288536071777,0.7646491607910495,0.004403774195939416
1.3542996644973755,0.5066391167792322,0.0035811088434770204
1.3738954067230225,0.4677511435038736,0.0034535425301741216
1.3936008214950562,0.4636183843234798,0.0033648931858342125
1.412055492401123,0.43410054769621736,0.003298944284519825
1.431930661201477,0.4342521509379764,0.003240891964131133
1.451872706413269,0.4639114668110281,0.003337245775380776
1.4718679189682007,0.5064018947832906,0.0034527879187992955
1.491903305053711,0.5509941203977718,0.0036064871904875127
1.511966347694397,0.6191069067186765,0.003830327820620985
1.5320452451705933,0.7041159472938532,0.0040829133917130115
1.5520902872085571,0.7667553316004235,0.004271779434057181
1.5720964670181274,0.8265474364621417,0.004372452293306962
1.5920875072479248,0.8397547310333113,0.004398904451300686
1.612054467201233,0.8290134345394055,0.0044414912198852
1.6319890022277832,0.8397673405552164,0.004578451668026394
1.6518834829330444,0.8755530909749677,0.004825566096534335
1.6717307567596436,0.892844286647468,0.005022239011884242
1.6915245056152344,0.8949940198240164,0.0049473678514835384
1.7112587690353394,0.8342410910935071,0.004808134508830146
1.7309281826019287,0.7474282228434908,0.00448266793644725
1.7505277395248415,0.6662464787810246,0.004346116183173371
